"","GNSS_Lat","GNSS_Lon","GNSS_wse","GNSS_time_tai","GNSS_uncertainty","GNSS_surf_flag","GNSS_motion_flag","GNSS_time_UTC","GNSS_ellipsoid","drift_ID"
"504",44.6410276516246,-123.117855324717,52.1997161506041,712605983,0.0345259335575401,12,2,2022-07-31 18:06:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"505",44.6410259498522,-123.117856240913,52.1937891743526,712605984,0.0345309817570643,12,2,2022-07-31 18:06:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"506",44.6410240702527,-123.117856968631,52.192196600767,712605985,0.0345360295225002,12,2,2022-07-31 18:06:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"507",44.6410221102281,-123.117857390191,52.2000882862754,712605986,0.0345410755775415,12,2,2022-07-31 18:06:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"508",44.6410201529128,-123.117857914189,52.198569619547,712605987,0.0345461245904163,12,2,2022-07-31 18:06:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"509",44.6410180880585,-123.117858271224,52.1983635011145,712605988,0.0345511738354781,12,2,2022-07-31 18:06:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"510",44.6410163044375,-123.117858762273,52.2078102983748,712605989,0.0345562235396861,12,2,2022-07-31 18:06:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"511",44.6410145710846,-123.117859403475,52.2020580583008,712605990,0.0345612735074626,12,2,2022-07-31 18:06:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"512",44.6410125319165,-123.117860246886,52.1878138933978,712605991,0.0345663300262988,12,2,2022-07-31 18:06:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"513",44.641010350013,-123.117860746625,52.1996407074045,712605992,0.034571381662661,12,2,2022-07-31 18:06:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"514",44.6410082031228,-123.117861206093,52.1863157897213,712605993,0.0345764340945341,12,2,2022-07-31 18:06:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"515",44.6410061633931,-123.117861713412,52.1854946344018,712605994,0.0345814851547166,12,2,2022-07-31 18:06:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"516",44.6410044702665,-123.117861888613,52.1960946121918,712605995,0.0345865352240884,12,2,2022-07-31 18:06:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"517",44.6410028245221,-123.117862276261,52.1969866707573,712605996,0.0345915878585341,12,2,2022-07-31 18:06:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"518",44.6410011025684,-123.117862531734,52.1841727711342,712605997,0.0345966404628081,12,2,2022-07-31 18:06:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"519",44.6409991870151,-123.117862333523,52.1893548476967,712605998,0.0346016910899767,12,2,2022-07-31 18:06:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"520",44.6409972885069,-123.117861629683,52.2030173274117,712605999,0.0346067427204041,12,2,2022-07-31 18:06:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"521",44.6409956535984,-123.117860841142,52.2125134434717,712606000,0.0346117954101573,12,2,2022-07-31 18:06:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"522",44.6409940496354,-123.117860308289,52.2165392455537,712606001,0.034616848352885,12,2,2022-07-31 18:06:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"523",44.6409922939227,-123.117859697658,52.199983380466,712606002,0.034621901523772,12,2,2022-07-31 18:06:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"524",44.640990518181,-123.117858758351,52.2031690845667,712606003,0.0346269556770706,12,2,2022-07-31 18:06:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"525",44.6409888383932,-123.117857714754,52.2023188580844,712606004,0.034632009129023,12,2,2022-07-31 18:06:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"526",44.6409875030537,-123.117856787069,52.2136469037237,712606005,0.0346370580540982,12,2,2022-07-31 18:06:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"527",44.6409864738504,-123.117856648885,52.2224207297043,712606006,0.0346421114086604,12,2,2022-07-31 18:06:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"528",44.6409854660682,-123.117856782324,52.2135482829036,712606007,0.0346471658562322,12,2,2022-07-31 18:06:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"529",44.6409842512942,-123.11785654379,52.2097478702657,712606008,0.0346522202206087,12,2,2022-07-31 18:06:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"530",44.6409829522975,-123.11785622632,52.2165612139417,712606009,0.0346572749781297,12,2,2022-07-31 18:06:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"531",44.6409819997396,-123.117856383072,52.2092393012799,712606010,0.034662330893303,12,2,2022-07-31 18:06:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"532",44.6409812585686,-123.117856527146,52.2034166176701,712606011,0.0346673862854781,12,2,2022-07-31 18:06:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"533",44.6409805996875,-123.11785695788,52.2005119724212,712606012,0.0346724418770253,12,2,2022-07-31 18:06:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"534",44.6409801704747,-123.117857503886,52.1999857702515,712606013,0.0346774962094569,12,2,2022-07-31 18:06:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"535",44.640979910552,-123.117858015608,52.1946690426883,712606014,0.0346825517858556,12,2,2022-07-31 18:06:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"536",44.6409799336109,-123.117858759933,52.186796886812,712606015,0.0346876098608427,12,2,2022-07-31 18:06:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"537",44.6409799613154,-123.117859574609,52.1836461171534,712606016,0.0346926683665563,12,2,2022-07-31 18:06:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"538",44.6409799225103,-123.117860376868,52.182778132578,712606017,0.0346977263980797,12,2,2022-07-31 18:06:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"539",44.6409802076484,-123.117861206843,52.1857593895582,712606018,0.0347027839849984,12,2,2022-07-31 18:06:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"540",44.640980777825,-123.117862132244,52.185687163306,712606019,0.0347078416976981,12,2,2022-07-31 18:06:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"541",44.6409816190889,-123.117863091457,52.1887012858475,712606020,0.0347128979926926,12,2,2022-07-31 18:07:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"542",44.6409827588587,-123.117864216335,52.1911477143693,712606021,0.0347179526888992,12,2,2022-07-31 18:07:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"543",44.6409841156933,-123.117865720561,52.1893572743528,712606022,0.034723009762612,12,2,2022-07-31 18:07:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"544",44.6409855474306,-123.117867307272,52.1907903748564,712606023,0.0347280672845055,12,2,2022-07-31 18:07:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"545",44.6409868877296,-123.117868906321,52.1871556616055,712606024,0.0347331245343301,12,2,2022-07-31 18:07:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"546",44.6409878226745,-123.11786993602,52.1938923571343,712606025,0.0347381814721289,12,2,2022-07-31 18:07:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"547",44.6409889530806,-123.117870977835,52.1970179497592,712606026,0.0347432383040854,12,2,2022-07-31 18:07:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"548",44.6409900218585,-123.117872074228,52.1995756171972,712606027,0.0347482974490144,12,2,2022-07-31 18:07:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"549",44.6409907835809,-123.117872736619,52.2018229815898,712606028,0.0347533549070939,12,2,2022-07-31 18:07:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"550",44.6409914362303,-123.117872784933,52.1957872074315,712606029,0.0347584113880432,12,2,2022-07-31 18:07:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"551",44.6409917940456,-123.117872406032,52.1936117824168,712606030,0.0347634685437127,12,2,2022-07-31 18:07:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"552",44.6409922919329,-123.117872132436,52.1970825492248,712606031,0.0347685247502041,12,2,2022-07-31 18:07:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"553",44.6409929195783,-123.11787167806,52.2013488001034,712606032,0.0347735839706935,12,2,2022-07-31 18:07:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"554",44.6409936403561,-123.11787104333,52.1963370762464,712606033,0.0347786444692001,12,2,2022-07-31 18:07:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"555",44.6409948738896,-123.117870348925,52.2063802589199,712606034,0.0347837019836507,12,2,2022-07-31 18:07:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"556",44.6409962783092,-123.117869678773,52.2029493937394,712606035,0.0347887590032008,12,2,2022-07-31 18:07:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"557",44.6409978355522,-123.117868763187,52.2032405057627,712606036,0.0347938192326908,12,2,2022-07-31 18:07:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"558",44.6409993713175,-123.117867429394,52.2049746962837,712606037,0.0347988790818259,12,2,2022-07-31 18:07:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"559",44.64100091213,-123.117865798352,52.2051203536595,712606038,0.0348039402949566,12,2,2022-07-31 18:07:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"560",44.6410020975127,-123.117863721576,52.1997550156425,712606039,0.0348090003571933,12,2,2022-07-31 18:07:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"561",44.6410029522626,-123.117861144957,52.2109009892613,712606040,0.0348140579013296,12,2,2022-07-31 18:07:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"562",44.6410038985717,-123.117858463078,52.2082282974271,712606041,0.034819116292456,12,2,2022-07-31 18:07:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"563",44.6410048338793,-123.117855702988,52.1984791755553,712606042,0.0348241746765856,12,2,2022-07-31 18:07:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"564",44.6410056900742,-123.11785293109,52.1969997529135,712606043,0.0348292335405435,12,2,2022-07-31 18:07:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"565",44.6410066306217,-123.117850103984,52.1944284795323,712606044,0.0348342946159699,12,2,2022-07-31 18:07:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"566",44.6410074624614,-123.11784728304,52.2023290870908,712606045,0.0348393523885852,12,2,2022-07-31 18:07:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"567",44.6410082944091,-123.117844551493,52.2066541896288,712606046,0.0348444119184458,12,2,2022-07-31 18:07:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"568",44.6410090549192,-123.117841972936,52.2103185990528,712606047,0.0348494706171797,12,2,2022-07-31 18:07:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"569",44.6410099217956,-123.117839479111,52.2129773621838,712606048,0.034854530139679,12,2,2022-07-31 18:07:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"570",44.6410107768072,-123.11783710931,52.2127145491433,712606049,0.0348595870437484,12,2,2022-07-31 18:07:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"571",44.6410116532008,-123.117834828156,52.2030302566717,712606050,0.034864647756921,12,2,2022-07-31 18:07:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"572",44.6410125234648,-123.117832547478,52.2001249451485,712606051,0.034869707975435,12,2,2022-07-31 18:07:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"573",44.6410134608897,-123.117830292059,52.2016303956173,712606052,0.0348747657938338,12,2,2022-07-31 18:07:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"574",44.6410146892992,-123.117827970185,52.2029278178282,712606053,0.0348798251060395,12,2,2022-07-31 18:07:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"575",44.641015729929,-123.117825370777,52.2129491942572,712606054,0.0348848853564313,12,2,2022-07-31 18:07:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"576",44.6410168807487,-123.117822499091,52.2108600375091,712606055,0.0348899466800196,12,2,2022-07-31 18:07:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"577",44.6410186926154,-123.117819566245,52.2179101611562,712606056,0.0348950055747312,12,2,2022-07-31 18:07:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"578",44.6410207830675,-123.117816381008,52.2160689793829,712606057,0.0349000648724144,12,2,2022-07-31 18:07:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"579",44.6410230405962,-123.11781310908,52.2284914105213,712606058,0.0349051250207028,12,2,2022-07-31 18:07:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"580",44.6410257012988,-123.117809714414,52.2286450046153,712606059,0.0349101845666742,12,2,2022-07-31 18:07:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"581",44.641028462084,-123.117806329555,52.2240509771724,712606060,0.0349152416623878,12,2,2022-07-31 18:07:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"582",44.6410312970064,-123.117802996922,52.2213105338481,712606061,0.0349202974710178,12,2,2022-07-31 18:07:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"583",44.6410340783252,-123.117799387998,52.2273369216037,712606062,0.0349253568003549,12,2,2022-07-31 18:07:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"584",44.6410367045609,-123.117795749577,52.2327682104291,712606063,0.0349304138131612,12,2,2022-07-31 18:07:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"585",44.6410394305153,-123.117792073249,52.2194738510359,712606064,0.0349354726290917,12,2,2022-07-31 18:07:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"586",44.6410421393863,-123.117788356999,52.2173777989028,712606065,0.0349405345789359,12,2,2022-07-31 18:07:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"587",44.6410449449217,-123.117784677872,52.2168088267544,712606066,0.0349455942605604,12,2,2022-07-31 18:07:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"588",44.6410476255142,-123.117780992024,52.2139284746735,712606067,0.0349506531011846,12,2,2022-07-31 18:07:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"589",44.6410503928086,-123.117777464058,52.2115942518295,712606068,0.0349557121287987,12,2,2022-07-31 18:07:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"590",44.6410534343065,-123.117774201371,52.2053356676444,712606069,0.034960770330779,12,2,2022-07-31 18:07:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"591",44.6410565643838,-123.11777094309,52.205192956022,712606070,0.0349658344906702,12,2,2022-07-31 18:07:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"592",44.6410595012021,-123.117767726053,52.2139518015117,712606071,0.0349708922490313,12,2,2022-07-31 18:07:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"593",44.6410623266514,-123.117764456175,52.2115067842773,712606072,0.0349759521583492,12,2,2022-07-31 18:07:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"594",44.6410651619062,-123.117761146682,52.2094406142161,712606073,0.0349810109569707,12,2,2022-07-31 18:07:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"595",44.641067896332,-123.117758202201,52.2038365387737,712606074,0.0349860698180672,12,2,2022-07-31 18:07:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
"596",44.6410702290613,-123.117755119695,52.2114996172933,712606075,0.0349911292823306,12,2,2022-07-31 18:07:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220731T162900_20220731T210100"
