"","gnss_Lat","gnss_Lon","gnss_wse","gnss_time_tai","gnss_uncertainty_m","gnss_surf_flag","gnss_motion_flag","gnss_time_UTC","gnss_ellipsoid","drift_id"
"6725",44.6200151440092,-123.177113473003,54.6065470175693,712274053,0.0221869922621445,12,2,2022-07-27 21:54:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6726",44.6200145855319,-123.177092511162,54.5977004836264,712274054,0.022189558298618,12,2,2022-07-27 21:54:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6727",44.6200141072995,-123.177072167634,54.5918182500355,712274055,0.0221921239734766,12,2,2022-07-27 21:54:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6728",44.6200135664268,-123.177051064324,54.5871615012161,712274056,0.0221946887419755,12,2,2022-07-27 21:54:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6729",44.6200128535315,-123.177030243501,54.5930966680309,712274057,0.0221972530747399,12,2,2022-07-27 21:54:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6730",44.6200121851833,-123.177009920535,54.5822017454012,712274058,0.0221998179080645,12,2,2022-07-27 21:54:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6731",44.6200112683538,-123.176989081234,54.5910291687542,712274059,0.0222023817552762,12,2,2022-07-27 21:54:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6732",44.6200102889748,-123.176968764921,54.5837287182382,712274060,0.0222049454383385,12,2,2022-07-27 21:54:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6733",44.6200092198973,-123.176948076282,54.5815939106845,712274061,0.0222075088255136,12,2,2022-07-27 21:54:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6734",44.6200080055558,-123.176926288489,54.5776475680097,712274062,0.0222100730091306,12,2,2022-07-27 21:54:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6735",44.6200066847073,-123.176905449944,54.5719016759683,712274063,0.0222126361832358,12,2,2022-07-27 21:54:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6736",44.6200052545776,-123.176884517434,54.5777944780549,712274064,0.0222151980999505,12,2,2022-07-27 21:54:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6737",44.6200038060381,-123.176864174782,54.574973018302,712274065,0.0222177597518773,12,2,2022-07-27 21:54:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6738",44.6200022383386,-123.176842862061,54.5918050902556,712274066,0.0222203209567901,12,2,2022-07-27 21:54:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6739",44.6200005634477,-123.176821452361,54.5886795304323,712274067,0.0222228818083968,12,2,2022-07-27 21:54:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6740",44.6199988921981,-123.176800677287,54.5919015343019,712274068,0.0222254425838915,12,2,2022-07-27 21:54:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6741",44.6199970441325,-123.176779863022,54.5824561612217,712274069,0.0222280029090253,12,2,2022-07-27 21:54:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6742",44.6199952261328,-123.176759763858,54.5809632159827,712274070,0.0222305630440403,12,2,2022-07-27 21:54:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6743",44.6199933986956,-123.176738683784,54.5744884126795,712274071,0.0222331221576329,12,2,2022-07-27 21:54:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6744",44.6199913818516,-123.176717605586,54.5758212775705,712274072,0.0222356805827762,12,2,2022-07-27 21:54:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6745",44.6199895026534,-123.176697556727,54.5802356383879,712274073,0.0222382389675897,12,2,2022-07-27 21:54:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6746",44.619987475529,-123.176677390253,54.5805074846917,712274074,0.0222407969775127,12,2,2022-07-27 21:54:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6747",44.619985511984,-123.176657796643,54.5765004589912,712274075,0.0222433545457865,12,2,2022-07-27 21:54:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6748",44.6199834775943,-123.176636762396,54.5860899730468,712274076,0.0222459118603527,12,2,2022-07-27 21:54:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6749",44.6199813818334,-123.176616277058,54.5865403541114,712274077,0.0222484686115373,12,2,2022-07-27 21:54:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6750",44.6199793226892,-123.176596024538,54.5806380423358,712274078,0.0222510245363018,12,2,2022-07-27 21:54:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6751",44.6199770778766,-123.176576338525,54.5828534329719,712274079,0.0222535809149018,12,2,2022-07-27 21:54:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6752",44.6199749755329,-123.176557292013,54.5824087899058,712274080,0.0222561366749295,12,2,2022-07-27 21:54:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6753",44.6199730511084,-123.176537164691,54.5692303857496,712274081,0.0222586927747287,12,2,2022-07-27 21:54:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6754",44.6199711310127,-123.176517680264,54.5765101114846,712274082,0.0222612479326054,12,2,2022-07-27 21:54:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6755",44.6199693485931,-123.176497707796,54.5797025745409,712274083,0.0222638020144823,12,2,2022-07-27 21:54:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6756",44.6199676476088,-123.176477007386,54.5672429960123,712274084,0.0222663568638552,12,2,2022-07-27 21:54:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6757",44.6199659460871,-123.176457279916,54.5594258270957,712274085,0.0222689107176115,12,2,2022-07-27 21:54:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6758",44.6199641881618,-123.176437098295,54.5762798667844,712274086,0.0222714639689728,12,2,2022-07-27 21:54:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6759",44.6199624895339,-123.176417703036,54.5747785842295,712274087,0.0222740172772235,12,2,2022-07-27 21:54:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6760",44.619960889,-123.176397771695,54.5751922393311,712274088,0.022276569136244,12,2,2022-07-27 21:54:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6761",44.6199592829381,-123.176377696586,54.5818015467772,712274089,0.022279117609617,12,2,2022-07-27 21:54:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6762",44.6199577201186,-123.1763583362,54.58460866093,712274090,0.0222816693341238,12,2,2022-07-27 21:54:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6763",44.6199562285255,-123.176338888014,54.5780745397588,712274091,0.0222842208620751,12,2,2022-07-27 21:54:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6764",44.6199546802713,-123.176320232634,54.581973971584,712274092,0.0222867706829132,12,2,2022-07-27 21:54:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6765",44.6199532765031,-123.176301229077,54.5958536839325,712274093,0.0222893206712867,12,2,2022-07-27 21:54:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6766",44.6199519843568,-123.176282215962,54.5929298259961,712274094,0.0222918698737215,12,2,2022-07-27 21:54:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6767",44.6199509212403,-123.176263530192,54.5819305576426,712274095,0.0222944199653938,12,2,2022-07-27 21:54:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6768",44.6199499941312,-123.176243825141,54.5747317685488,712274096,0.0222969685899242,12,2,2022-07-27 21:54:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6769",44.6199491018786,-123.1762247261,54.5801297187782,712274097,0.0222995167785799,12,2,2022-07-27 21:54:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6770",44.6199482660056,-123.176205670781,54.5893297858255,712274098,0.0223020643685753,12,2,2022-07-27 21:54:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6771",44.6199474016841,-123.176186260056,54.5765582559984,712274099,0.0223046112242962,12,2,2022-07-27 21:54:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6772",44.6199465816158,-123.176167705032,54.5738421245139,712274100,0.0223071569744831,12,2,2022-07-27 21:55:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6773",44.619945619315,-123.176149419152,54.5707940479091,712274101,0.0223097034845038,12,2,2022-07-27 21:55:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6774",44.6199447464734,-123.176131847252,54.5769776602517,712274102,0.022312249901728,12,2,2022-07-27 21:55:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6775",44.6199439376663,-123.176113858683,54.5731046232748,712274103,0.0223147951615005,12,2,2022-07-27 21:55:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6776",44.6199431254946,-123.176095656717,54.5681670606753,712274104,0.0223173408652951,12,2,2022-07-27 21:55:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6777",44.6199424135358,-123.176078474737,54.5654009170197,712274105,0.0223198850611327,12,2,2022-07-27 21:55:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6778",44.6199416020334,-123.176061107605,54.5728389295114,712274106,0.0223224299752081,12,2,2022-07-27 21:55:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6779",44.6199406950681,-123.176043749309,54.5747936937865,712274107,0.0223249737210637,12,2,2022-07-27 21:55:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6780",44.6199398906569,-123.176027210268,54.5741785042522,712274108,0.0223275166740873,12,2,2022-07-27 21:55:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6781",44.6199389682956,-123.176010837748,54.5784074177297,712274109,0.0223300599141447,12,2,2022-07-27 21:55:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6782",44.6199381443976,-123.175995163507,54.5804088330008,712274110,0.0223326016235962,12,2,2022-07-27 21:55:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6783",44.619937554345,-123.175978841753,54.5862098417313,712274111,0.0223351429516341,12,2,2022-07-27 21:55:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6784",44.6199369918495,-123.175962011375,54.588477478322,712274112,0.0223376844359751,12,2,2022-07-27 21:55:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6785",44.6199365742171,-123.175945998726,54.5830829539998,712274113,0.0223402254733458,12,2,2022-07-27 21:55:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6786",44.6199361640384,-123.175929951099,54.5869797374427,712274114,0.0223427651347177,12,2,2022-07-27 21:55:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6787",44.6199357317201,-123.175914359229,54.591816474475,712274115,0.0223453047697569,12,2,2022-07-27 21:55:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6788",44.6199355052371,-123.175898042348,54.5941015475038,712274116,0.0223478440468091,12,2,2022-07-27 21:55:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6789",44.6199354012927,-123.175881034649,54.5975177104292,712274117,0.0223503833805797,12,2,2022-07-27 21:55:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6790",44.6199353371402,-123.175864705847,54.5989472203154,712274118,0.0223529221045907,12,2,2022-07-27 21:55:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6791",44.6199351822713,-123.175847990998,54.5953174395664,712274119,0.0223554600141118,12,2,2022-07-27 21:55:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6792",44.6199350794986,-123.175831966892,54.594330093266,712274120,0.0223579970822513,12,2,2022-07-27 21:55:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6793",44.6199349222888,-123.175814954669,54.6029339158172,712274121,0.0223605344912077,12,2,2022-07-27 21:55:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6794",44.6199347913555,-123.175797623109,54.6145399823663,712274122,0.0223630712652697,12,2,2022-07-27 21:55:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6795",44.6199346420816,-123.175780722368,54.6145836054082,712274123,0.0223656067884611,12,2,2022-07-27 21:55:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6796",44.6199346577263,-123.175762870432,54.6117433246737,712274124,0.0223681423978274,12,2,2022-07-27 21:55:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6797",44.6199345078594,-123.175746103105,54.6123202949828,712274125,0.0223706770700541,12,2,2022-07-27 21:55:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6798",44.61993449669,-123.175728684499,54.6063752970985,712274126,0.0223732111312622,12,2,2022-07-27 21:55:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6799",44.6199343565773,-123.175711083635,54.6119100138234,712274127,0.0223757454157589,12,2,2022-07-27 21:55:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6800",44.6199342301091,-123.175694174243,54.6196720884848,712274128,0.0223782791375178,12,2,2022-07-27 21:55:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6801",44.6199343834293,-123.175675811506,54.6178167034887,712274129,0.0223808118883452,12,2,2022-07-27 21:55:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6802",44.6199343642921,-123.175657943539,54.6275305083542,712274130,0.0223833443873117,12,2,2022-07-27 21:55:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6803",44.619934384042,-123.175640563073,54.626016308428,712274131,0.0223858760763032,12,2,2022-07-27 21:55:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6804",44.6199342890493,-123.175622607524,54.6307593003979,712274132,0.0223884073121133,12,2,2022-07-27 21:55:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6805",44.6199342101337,-123.175605605434,54.6333118385426,712274133,0.0223909377077559,12,2,2022-07-27 21:55:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6806",44.6199343763759,-123.175587536257,54.6367001787741,712274134,0.0223934678486212,12,2,2022-07-27 21:55:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6807",44.6199345515081,-123.175569124801,54.6408714761803,712274135,0.0223959980072442,12,2,2022-07-27 21:55:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6808",44.6199347167284,-123.175551629994,54.6383291050158,712274136,0.0223985270433039,12,2,2022-07-27 21:55:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6809",44.6199347835855,-123.17553362577,54.6366856316638,712274137,0.0224010561707338,12,2,2022-07-27 21:55:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6810",44.6199347583235,-123.175516619247,54.6407792164771,712274138,0.0224035846581854,12,2,2022-07-27 21:55:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6811",44.6199348518366,-123.175499297541,54.636578845425,712274139,0.0224061125244286,12,2,2022-07-27 21:55:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6812",44.6199348884376,-123.175481654933,54.6301226980115,712274140,0.0224086400032581,12,2,2022-07-27 21:55:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6813",44.6199349509699,-123.17546499826,54.6239948934003,712274141,0.0224111665974432,12,2,2022-07-27 21:55:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6814",44.6199349239361,-123.175447239784,54.620502162079,712274142,0.0224136918694171,12,2,2022-07-27 21:55:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6815",44.6199348000373,-123.175429930164,54.6174872435026,712274143,0.0224162175141378,12,2,2022-07-27 21:55:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6816",44.6199346871087,-123.175413311513,54.6086725819554,712274144,0.0224187428262491,12,2,2022-07-27 21:55:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6817",44.6199343921722,-123.175395896152,54.6081849583947,712274145,0.0224212675968999,12,2,2022-07-27 21:55:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6818",44.6199340957559,-123.175379438363,54.6038295326723,712274146,0.0224237918176271,12,2,2022-07-27 21:55:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6819",44.6199335295867,-123.175363002792,54.6034626184521,712274147,0.0224263155629527,12,2,2022-07-27 21:55:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6820",44.6199327967048,-123.17534664264,54.6085482514861,712274148,0.0224288379438209,12,2,2022-07-27 21:55:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6821",44.6199319949762,-123.175331325257,54.5931802872046,712274149,0.0224313603561914,12,2,2022-07-27 21:55:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
"6822",44.6199310296244,-123.175315409605,54.6042968351043,712274150,0.022433882634472,12,2,2022-07-27 21:55:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220727T153200_20220728T004800"
