"","gnss_Lat","gnss_Lon","gnss_wse","gnss_time_tai","gnss_uncertainty_m","gnss_surf_flag","gnss_motion_flag","gnss_time_UTC","gnss_ellipsoid","drift_id"
"3057",44.5857010087673,-123.205980302322,57.1847432827276,712178630,0.0287148254276661,12,2,2022-07-26 19:23:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3058",44.5857022770364,-123.205967065413,57.194361602785,712178631,0.0287129944495691,12,2,2022-07-26 19:23:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3059",44.5857035542989,-123.20595399255,57.1859192631186,712178632,0.0287111622142897,12,2,2022-07-26 19:23:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3060",44.5857047727608,-123.205940648429,57.1935324506792,712178633,0.0287093298567427,12,2,2022-07-26 19:23:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3061",44.5857059229529,-123.205927340186,57.1950465117211,712178634,0.0287074967306867,12,2,2022-07-26 19:23:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3062",44.5857069432133,-123.205914120504,57.1966080613252,712178635,0.0287056615283994,12,2,2022-07-26 19:23:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3063",44.5857079327676,-123.205900685236,57.1926250650429,712178636,0.0287038242648697,12,2,2022-07-26 19:23:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3064",44.5857088697409,-123.205887188427,57.1986322080806,712178637,0.0287019882963264,12,2,2022-07-26 19:23:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3065",44.5857097502353,-123.205873659268,57.1939677143113,712178638,0.0287001497655234,12,2,2022-07-26 19:23:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3066",44.5857106174509,-123.205859868332,57.1904079190168,712178639,0.0286983091342277,12,2,2022-07-26 19:23:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3067",44.5857115124781,-123.205846093352,57.2080502058313,712178640,0.0286964684136883,12,2,2022-07-26 19:24:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3068",44.5857123517968,-123.205832333062,57.2030421542064,712178641,0.0286946265593291,12,2,2022-07-26 19:24:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3069",44.5857131421315,-123.205818613184,57.1963571633211,712178642,0.0286927819252769,12,2,2022-07-26 19:24:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3070",44.5857139534492,-123.20580485492,57.1994234722086,712178643,0.0286909364350027,12,2,2022-07-26 19:24:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3071",44.5857146496453,-123.205790882587,57.1953828638646,712178644,0.0286890884214685,12,2,2022-07-26 19:24:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3072",44.5857152905785,-123.205776783665,57.195140847607,712178645,0.028687240341316,12,2,2022-07-26 19:24:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3073",44.5857159289733,-123.205762844871,57.1966588369988,712178646,0.0286853903892668,12,2,2022-07-26 19:24:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3074",44.5857166360219,-123.205748918333,57.1978308081033,712178647,0.0286835379875139,12,2,2022-07-26 19:24:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3075",44.5857173241358,-123.20573486145,57.2179522481088,712178648,0.028681685528759,12,2,2022-07-26 19:24:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3076",44.5857179070301,-123.205720703922,57.2075655154474,712178649,0.0286798327862117,12,2,2022-07-26 19:24:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3077",44.5857184880721,-123.205706567168,57.2075618132957,712178650,0.0286779789978956,12,2,2022-07-26 19:24:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3078",44.5857190783257,-123.205692662525,57.214811918526,712178651,0.0286761240563207,12,2,2022-07-26 19:24:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3079",44.5857195267701,-123.205678456475,57.2033300054259,712178652,0.0286742675299234,12,2,2022-07-26 19:24:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3080",44.5857199685471,-123.205664195006,57.2059568555885,712178653,0.0286724083764062,12,2,2022-07-26 19:24:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3081",44.5857203806447,-123.205649935653,57.1942291730674,712178654,0.0286705484313948,12,2,2022-07-26 19:24:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3082",44.5857207230003,-123.205635673646,57.197056768171,712178655,0.0286686873100693,12,2,2022-07-26 19:24:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3083",44.5857210948231,-123.205621322417,57.1966633361343,712178656,0.0286668233811121,12,2,2022-07-26 19:24:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3084",44.585721560709,-123.205606831398,57.2185573941973,712178657,0.0264247632814788,12,2,2022-07-26 19:24:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3085",44.5857215987394,-123.205592373502,57.1872570879459,712178658,0.0264256514964396,12,2,2022-07-26 19:24:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3086",44.5857218818865,-123.205578104249,57.1935087601289,712178659,0.0264265372871064,12,2,2022-07-26 19:24:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3087",44.5857221737497,-123.205563585109,57.1902016599015,712178660,0.0264274194408726,12,2,2022-07-26 19:24:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3088",44.5857224873207,-123.205549185163,57.1865375704705,712178661,0.0264283002194397,12,2,2022-07-26 19:24:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3089",44.5857227075644,-123.205534686866,57.1831803294513,712178662,0.0264291749328194,12,2,2022-07-26 19:24:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3090",44.5857227815466,-123.205520278036,57.1725038880706,712178663,0.0264300513713356,12,2,2022-07-26 19:24:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3091",44.5857229485746,-123.205506005311,57.1703753158921,712178664,0.0264309203402929,12,2,2022-07-26 19:24:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3092",44.5857231536312,-123.205491513764,57.1805051049775,712178665,0.0264317909500972,12,2,2022-07-26 19:24:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3093",44.5857232877318,-123.205477063805,57.1774384103224,712178666,0.0264326544973883,12,2,2022-07-26 19:24:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3094",44.5857234556606,-123.205462442508,57.186085231731,712178667,0.0264335169636688,12,2,2022-07-26 19:24:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3095",44.5857237091564,-123.205447938686,57.1930101131045,712178668,0.0264343743469907,12,2,2022-07-26 19:24:28,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3096",44.5857237926505,-123.205433998815,57.1897885771727,712178669,0.0264352305558338,12,2,2022-07-26 19:24:29,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3097",44.585723559169,-123.205420104256,57.169441535652,712178670,0.0264360827939793,12,2,2022-07-26 19:24:30,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3098",44.5857231834719,-123.20540627218,57.1517518767152,712178671,0.0264369333275297,12,2,2022-07-26 19:24:31,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3099",44.5857228911538,-123.205392723378,57.1695640580405,712178672,0.0264377814457662,12,2,2022-07-26 19:24:32,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3100",44.5857223127821,-123.205378875237,57.1743219271018,712178673,0.0264386256822912,12,2,2022-07-26 19:24:33,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3101",44.585721694196,-123.205364864121,57.1797765407562,712178674,0.0264394685318039,12,2,2022-07-26 19:24:34,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3102",44.5857208975876,-123.205350749062,57.1872388205915,712178675,0.0264403062769237,12,2,2022-07-26 19:24:35,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3103",44.5857202790896,-123.205335520722,57.1686574617374,712178676,0.02644114145875,12,2,2022-07-26 19:24:36,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3104",44.5857196698769,-123.205320094326,57.1594524465154,712178677,0.0264419726691285,12,2,2022-07-26 19:24:37,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3105",44.5857191780256,-123.205304307815,57.1722828739766,712178678,0.0264428001593415,12,2,2022-07-26 19:24:38,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3106",44.5857185453446,-123.205288479043,57.1725394831564,712178679,0.0264436278545682,12,2,2022-07-26 19:24:39,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3107",44.5857178828094,-123.205272740422,57.173492235482,712178680,0.0264444519180138,12,2,2022-07-26 19:24:40,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3108",44.5857171452905,-123.205256942318,57.1784514284296,712178681,0.0264452735708291,12,2,2022-07-26 19:24:41,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3109",44.5857165366117,-123.205240793566,57.1515627273818,712178682,0.0264460906901906,12,2,2022-07-26 19:24:42,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3110",44.5857160458828,-123.205224628607,57.1723713050274,712178683,0.0264469058421342,12,2,2022-07-26 19:24:43,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3111",44.5857155631746,-123.205208188647,57.1906951709996,712178684,0.0264477184274554,12,2,2022-07-26 19:24:44,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3112",44.5857150597995,-123.205191927724,57.1845707929763,712178685,0.0264485270870692,12,2,2022-07-26 19:24:45,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3113",44.5857145190105,-123.205175502483,57.1760994277098,712178686,0.0264493310422941,12,2,2022-07-26 19:24:46,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3114",44.5857141122279,-123.205159013224,57.179435558206,712178687,0.0264501331993913,12,2,2022-07-26 19:24:47,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3115",44.5857136635678,-123.205142584514,57.1766749594933,712178688,0.026450934393472,12,2,2022-07-26 19:24:48,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3116",44.5857132007175,-123.205126083659,57.1828193176451,712178689,0.0264517293312322,12,2,2022-07-26 19:24:49,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3117",44.5857138949406,-123.205109526163,57.165115424397,712178690,0.0264525248239996,12,2,2022-07-26 19:24:50,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3118",44.5857149895932,-123.205092672854,57.1752144692174,712178691,0.0264533149589245,12,2,2022-07-26 19:24:51,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3119",44.5857160388107,-123.205075770771,57.1737271918332,712178692,0.02645410272024,12,2,2022-07-26 19:24:52,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3120",44.5857178295942,-123.205058649995,57.171046280587,712178693,0.0264548875024619,12,2,2022-07-26 19:24:53,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3121",44.5857195944674,-123.205041306535,57.1672479754351,712178694,0.0264556677895068,12,2,2022-07-26 19:24:54,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3122",44.5857215911922,-123.205023473732,57.1622057856392,712178695,0.0264564460607448,12,2,2022-07-26 19:24:55,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3123",44.5857235663343,-123.205005362701,57.169025193699,712178696,0.0264572212547247,12,2,2022-07-26 19:24:56,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3124",44.5857254943485,-123.204987282839,57.1532245594842,712178697,0.0264579941443308,12,2,2022-07-26 19:24:57,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3125",44.5857275773601,-123.204968827476,57.160927073874,712178698,0.026458764430616,12,2,2022-07-26 19:24:58,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3126",44.5857295805414,-123.204950210394,57.1576150893145,712178699,0.0264595311250614,12,2,2022-07-26 19:24:59,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3127",44.5857314322439,-123.204931929182,57.1534870422581,712178700,0.0264602941032318,12,2,2022-07-26 19:25:00,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3128",44.5857333954417,-123.204913329117,57.170468377956,712178701,0.0264610536939108,12,2,2022-07-26 19:25:01,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3129",44.5857354310336,-123.204894376631,57.1702592250695,712178702,0.0264618123271907,12,2,2022-07-26 19:25:02,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3130",44.5857371566638,-123.204875763533,57.1651697173872,712178703,0.0264625693000606,12,2,2022-07-26 19:25:03,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3131",44.5857391343348,-123.204856863952,57.1571880473808,712178704,0.0264633205391784,12,2,2022-07-26 19:25:04,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3132",44.5857412838433,-123.204837701603,57.1602582035686,712178705,0.0264640700189719,12,2,2022-07-26 19:25:05,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3133",44.5857432796558,-123.204818567784,57.1584414674629,712178706,0.0264648142252821,12,2,2022-07-26 19:25:06,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3134",44.5857456021564,-123.204799533509,57.1675745281854,712178707,0.0252161781452917,12,2,2022-07-26 19:25:07,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3135",44.5857476249387,-123.204780467066,57.1732046868295,712178708,0.0252183021350993,12,2,2022-07-26 19:25:08,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3136",44.5857496919659,-123.204761295556,57.1610225559527,712178709,0.0252204223554381,12,2,2022-07-26 19:25:09,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3137",44.5857519481376,-123.204741919452,57.1512213446465,712178710,0.0252225380468625,12,2,2022-07-26 19:25:10,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3138",44.5857543901921,-123.204722444308,57.1468794985262,712178711,0.0252246509382629,12,2,2022-07-26 19:25:11,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3139",44.5857568865307,-123.204702952916,57.1484044196929,712178712,0.0252267595322588,12,2,2022-07-26 19:25:12,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3140",44.5857592015464,-123.204683844385,57.1440402453374,712178713,0.0252288653418739,12,2,2022-07-26 19:25:13,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3141",44.5857618405124,-123.204664433492,57.152501728489,712178714,0.0252309671086764,12,2,2022-07-26 19:25:14,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3142",44.5857643226898,-123.204645081338,57.1357030277061,712178715,0.0252330654341781,12,2,2022-07-26 19:25:15,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3143",44.5857668647535,-123.20462593767,57.1389824310421,712178716,0.0252351587499641,12,2,2022-07-26 19:25:16,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3144",44.5857692796917,-123.204606913664,57.1420868789704,712178717,0.0252372488777855,12,2,2022-07-26 19:25:17,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3145",44.5857716573092,-123.204587987085,57.1544465034493,712178718,0.0252393365262519,12,2,2022-07-26 19:25:18,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3146",44.5857739319697,-123.204569159841,57.1391652362423,712178719,0.0252414202209367,12,2,2022-07-26 19:25:19,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3147",44.5857762083227,-123.204550095569,57.1522808300809,712178720,0.025243500004055,12,2,2022-07-26 19:25:20,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3148",44.5857782429166,-123.204531226832,57.1428307883362,712178721,0.0252455751068462,12,2,2022-07-26 19:25:21,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3149",44.5857802720907,-123.204512602859,57.1530744833993,712178722,0.0252476476334006,12,2,2022-07-26 19:25:22,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3150",44.5857819778581,-123.204494130837,57.1394821745413,712178723,0.0252497152812032,12,2,2022-07-26 19:25:23,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3151",44.585783656193,-123.204475680862,57.130548202977,712178724,0.0252517777637188,12,2,2022-07-26 19:25:24,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3152",44.5857851922125,-123.204457637557,57.137854636226,712178725,0.025253838132798,12,2,2022-07-26 19:25:25,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3153",44.5857865567311,-123.20443947113,57.1322369104954,712178726,0.0252558939129404,12,2,2022-07-26 19:25:26,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
"3154",44.5857878707243,-123.204421372755,57.1412203188184,712178727,0.0252579478068862,12,2,2022-07-26 19:25:27,"6378137,0.00335281066474748","SWOTCalVal_WM_GNSS_L2_Rec2_20220726T155300_20220727T002400"
