latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.2836014861111,-72.60752695555554,2.2206,18.21667,242,2021,30.606,1.456
42.28360190555556,-72.6075282972222,2.2146,18.21694,242,2021,30.600,1.271
42.28360199444445,-72.60752794166665,2.1612,18.21722,242,2021,30.547,0.858
42.283602041666654,-72.60752709166664,2.1537,18.21750,242,2021,30.539,-0.132
42.2836023111111,-72.60752590277775,2.1392,18.21778,242,2021,30.525,-1.151
42.28360235555555,-72.60752520833331,2.1786,18.21806,242,2021,30.564,-2.174
42.28360239166666,-72.60752508611111,2.257,18.21833,242,2021,30.643,-3.013
42.28360275833334,-72.607524625,2.1827,18.21861,242,2021,30.568,-4.060
42.28360293055555,-72.60752409999999,2.1831,18.21889,242,2021,30.569,-4.523
42.283603155555554,-72.60752330277778,2.1514,18.21917,242,2021,30.537,-4.685
42.283603875,-72.60752348611109,2.1618,18.21944,242,2021,30.547,-4.509
42.28360498055555,-72.60752446944444,2.1946,18.21972,242,2021,30.580,-4.503
42.28360593888889,-72.60752591111108,2.1889,18.22000,242,2021,30.575,-4.730
42.28360711388888,-72.60752875833333,2.1382,18.22028,242,2021,30.524,-5.268
42.28360801388888,-72.60753157222221,2.101,18.22056,242,2021,30.487,-5.986
42.283609863888884,-72.60753532777775,2.1267,18.22083,242,2021,30.512,-6.424
42.28361076666666,-72.60753791388889,2.1303,18.22111,242,2021,30.516,-6.535
42.28361220555554,-72.60754249444444,2.1477,18.22139,242,2021,30.533,-6.660
42.283613438888885,-72.60754633055555,2.2062,18.22167,242,2021,30.592,-6.685
42.28361442222221,-72.60755085277779,2.1978,18.22194,242,2021,30.583,-6.934
42.283615577777766,-72.6075551361111,2.1833,18.22222,242,2021,30.569,-7.131
42.28361606944444,-72.60755931111109,2.1713,18.22250,242,2021,30.557,-6.936
42.28361673888888,-72.6075632888889,2.17,18.22278,242,2021,30.556,-6.638
42.283616994444436,-72.60756687499999,2.1575,18.22306,242,2021,30.543,-6.608
42.283617525,-72.60757002499999,2.1116,18.22333,242,2021,30.497,-6.441
42.28361797222222,-72.60757322777778,2.2322,18.22361,242,2021,30.618,-5.727
42.283618302777775,-72.607576025,2.1892,18.22389,242,2021,30.575,-5.282
42.28361898888889,-72.6075787111111,2.2104,18.22417,242,2021,30.596,-4.644
42.283619286111104,-72.60758123055555,2.1835,18.22444,242,2021,30.569,-4.348
42.28361979444444,-72.60758375555554,2.1646,18.22472,242,2021,30.550,-4.039
42.28362033888889,-72.6075860722222,2.17,18.22500,242,2021,30.556,-3.662
42.28362089722222,-72.60758843333333,2.1863,18.22528,242,2021,30.572,-3.458
42.283621525,-72.60759051111108,2.1941,18.22556,242,2021,30.580,-3.866
42.28362211666667,-72.60759246944444,2.2924,18.22583,242,2021,30.678,-4.610
42.28362251666667,-72.60759398611108,2.2251,18.22611,242,2021,30.611,-5.732
42.28362337777777,-72.60759596666666,2.2142,18.22639,242,2021,30.600,-6.148
42.28362377777777,-72.60759723888889,2.1912,18.22667,242,2021,30.577,-6.423
42.28362443333333,-72.60759863333332,2.2129,18.22694,242,2021,30.599,-6.624
42.28362540833332,-72.60760003055553,2.2275,18.22722,242,2021,30.613,-6.668
42.28362613888887,-72.6076025361111,2.2586,18.22750,242,2021,30.644,-6.740
42.2836269,-72.60760477777777,2.2748,18.22778,242,2021,30.660,-6.682
42.28362742777778,-72.60760743055555,2.2469,18.22806,242,2021,30.633,-6.378
42.2836278,-72.60761018055555,2.2423,18.22833,242,2021,30.628,-6.128
42.28362779444444,-72.6076123861111,2.1696,18.22861,242,2021,30.555,-2.561
42.283628144444435,-72.6076143611111,2.194,18.22889,242,2021,30.580,0.624
42.28362834166666,-72.60761664722222,2.1729,18.22917,242,2021,30.559,2.749
42.283628391666674,-72.60761876944444,2.2551,18.22944,242,2021,30.641,4.506
42.283628180555546,-72.60762121944444,2.2032,18.22972,242,2021,30.589,5.819
42.2836279,-72.60762337777777,2.2089,18.23000,242,2021,30.595,6.733
42.28362688055556,-72.60762606944442,2.1112,18.23028,242,2021,30.497,6.973
42.28362653888889,-72.60762881666666,2.1824,18.23056,242,2021,30.568,7.196
42.283626383333335,-72.60763078333333,2.1923,18.23083,242,2021,30.578,6.748
42.28362578055555,-72.6076327361111,2.1818,18.23111,242,2021,30.568,6.378
42.28362507222221,-72.60763450277776,2.1348,18.23139,242,2021,30.521,5.954
42.283624680555555,-72.60763592777778,2.2019,18.23167,242,2021,30.588,6.065
42.283623855555554,-72.60763703333333,2.1825,18.23194,242,2021,30.568,6.055
42.283622505555556,-72.60763784444443,2.1314,18.23222,242,2021,30.517,6.233
42.28362181388889,-72.60763828888888,2.1545,18.23250,242,2021,30.540,6.665
42.283621186111105,-72.60763922499999,2.1845,18.23278,242,2021,30.570,6.218
42.283620236111105,-72.60763999999999,2.1658,18.23306,242,2021,30.552,5.354
42.28361974166666,-72.60764056944444,2.1521,18.23333,242,2021,30.538,4.750
42.28361961388888,-72.60764009166665,2.1927,18.23361,242,2021,30.578,4.411
42.283619583333326,-72.60763965555554,2.1761,18.23389,242,2021,30.562,4.266
42.28362023333333,-72.60763849999998,2.275,18.23417,242,2021,30.661,4.736
42.283620219444444,-72.60763665277776,2.1602,18.23444,242,2021,30.546,4.564
42.283620736111104,-72.6076358,2.2327,18.23472,242,2021,30.618,-0.120
42.283620674999995,-72.6076362361111,2.1372,18.23500,242,2021,30.523,-4.993
42.28362066388889,-72.60763725833334,2.0609,18.23528,242,2021,30.447,-9.181
42.28362113055555,-72.60763821666666,2.1429,18.23556,242,2021,30.529,-11.508
42.2836210361111,-72.6076390972222,2.1892,18.23583,242,2021,30.575,-13.196
42.28362081388889,-72.60763970277779,2.1701,18.23611,242,2021,30.556,-14.488
42.283620913888896,-72.60764030555555,2.1604,18.23639,242,2021,30.546,-15.509
42.283620736111104,-72.60764076666666,2.1783,18.23667,242,2021,30.564,-15.358
42.28362051944444,-72.60764105277775,2.2011,18.23694,242,2021,30.587,-14.694
42.28362027777777,-72.60764112222222,2.1942,18.23722,242,2021,30.580,-13.925
42.28362007222222,-72.6076411361111,2.1881,18.23750,242,2021,30.574,-12.882
42.28361979444444,-72.60764083888888,2.1717,18.23778,242,2021,30.557,-11.828
42.283619627777774,-72.60764054722222,2.1773,18.23806,242,2021,30.563,-10.893
42.2836193,-72.60764053888887,2.178,18.23833,242,2021,30.564,-10.282
42.28361875277777,-72.6076408111111,2.1609,18.23861,242,2021,30.547,-10.056
42.28361824722222,-72.60764105833333,2.1587,18.23889,242,2021,30.544,-9.480
42.283618038888896,-72.6076413472222,2.1743,18.23917,242,2021,30.560,-8.587
42.28361749166667,-72.60764160555557,2.0734,18.23944,242,2021,30.459,-8.181
42.28361735,-72.60764211944444,2.1022,18.23972,242,2021,30.488,-7.780
42.28361709444444,-72.60764263333333,2.1066,18.24000,242,2021,30.492,-7.361
42.28361669444445,-72.60764288055555,2.0741,18.24028,242,2021,30.460,-7.019
42.28361597777777,-72.60764363888889,2.0489,18.24056,242,2021,30.435,-6.375
42.28361567777776,-72.60764464166667,2.0591,18.24083,242,2021,30.445,-5.922
42.28361515555555,-72.60764526944443,2.0536,18.24111,242,2021,30.439,-5.691
42.283614655555546,-72.60764564722223,2.0512,18.24139,242,2021,30.437,-5.181
42.28361499166667,-72.60764611388889,2.1207,18.24167,242,2021,30.506,-4.303
42.28361500555555,-72.60764624166664,2.1172,18.24194,242,2021,30.503,-4.231
42.283615027777785,-72.60764616944444,2.082,18.24222,242,2021,30.468,-4.657
42.28361493055555,-72.60764606111111,2.0731,18.24250,242,2021,30.459,-5.686
42.28361511666666,-72.60764607499998,2.083,18.24278,242,2021,30.469,-6.676
42.283615299999994,-72.60764618611111,2.1046,18.24306,242,2021,30.490,-7.270
42.28361545833332,-72.60764623888888,2.1272,18.24333,242,2021,30.513,-7.772
42.283615433333324,-72.60764621666667,2.1241,18.24361,242,2021,30.510,-8.254
42.28361522777777,-72.60764612777777,2.0998,18.24389,242,2021,30.486,-8.881
42.283615019444426,-72.60764603333332,2.073,18.24417,242,2021,30.459,-9.125
42.28361508888889,-72.60764609444443,2.0954,18.24444,242,2021,30.481,-9.154
42.28361514444444,-72.60764612499999,2.1015,18.24472,242,2021,30.487,-8.981
42.28361525277778,-72.60764613333333,2.1063,18.24500,242,2021,30.492,-8.937
42.283615299999994,-72.60764612499999,2.1075,18.24528,242,2021,30.493,-8.988
42.28361540555555,-72.60764618611111,2.127,18.24556,242,2021,30.513,-9.145
42.28361560555555,-72.60764626666665,2.1618,18.24583,242,2021,30.548,-9.390
42.28361549166667,-72.607646225,2.1454,18.24611,242,2021,30.531,-9.620
42.28361548333332,-72.60764620555554,2.1555,18.24639,242,2021,30.541,-9.586
42.283615419444445,-72.60764616944444,2.1454,18.24667,242,2021,30.531,-9.576
42.283615416666656,-72.60764610833331,2.1486,18.24694,242,2021,30.534,-9.558
42.28361525277778,-72.60764596944442,2.1577,18.24722,242,2021,30.543,-9.935
42.28361523333333,-72.6076458472222,2.1482,18.24750,242,2021,30.534,-10.161
42.28361525555555,-72.60764576388888,2.1414,18.24778,242,2021,30.527,-10.078
42.283615202777774,-72.60764573888888,2.1449,18.24806,242,2021,30.531,-10.323
42.28361519166666,-72.60764578333334,2.1435,18.24833,242,2021,30.529,-10.880
42.283615130555546,-72.60764571666667,2.1519,18.24861,242,2021,30.538,-11.371
42.28361515277778,-72.60764570833332,2.1789,18.24889,242,2021,30.565,-11.671
42.28361533333333,-72.60764557222221,2.1987,18.24917,242,2021,30.584,-12.044
42.28361539722222,-72.60764540833333,2.2073,18.24944,242,2021,30.593,-12.192
42.28361538888889,-72.60764555833333,2.2154,18.24972,242,2021,30.601,-12.112
42.28361555,-72.60764549166666,2.2432,18.25000,242,2021,30.629,-9.350
42.28361564166666,-72.60764552222221,2.248,18.25028,242,2021,30.634,-7.049
42.28361567222222,-72.60764553333333,2.2537,18.25056,242,2021,30.639,-5.293
42.283615577777766,-72.60764541388887,2.2277,18.25083,242,2021,30.613,-4.192
42.28361554444443,-72.6076454361111,2.2174,18.25111,242,2021,30.603,-3.181
42.28361567222222,-72.60764545833332,2.2385,18.25139,242,2021,30.624,-2.458
42.28361563611111,-72.6076454361111,2.2387,18.25167,242,2021,30.624,-1.922
42.28361563611111,-72.6076454,2.2304,18.25194,242,2021,30.616,-1.773
42.28361569166667,-72.60764531666665,2.2191,18.25222,242,2021,30.605,-1.936
42.28361564166666,-72.60764534166665,2.2219,18.25250,242,2021,30.608,-1.989
42.28361565833333,-72.60764520833331,2.2378,18.25278,242,2021,30.624,-2.261
42.28361556388889,-72.60764525277776,2.2072,18.25306,242,2021,30.593,-2.504
42.28361553888889,-72.60764523611111,2.1984,18.25333,242,2021,30.584,-2.789
42.283615427777775,-72.6076451638889,2.1907,18.25361,242,2021,30.576,-3.432
42.28361536944444,-72.6076451638889,2.1896,18.25389,242,2021,30.575,-4.087
42.28361535277778,-72.60764517777777,2.1882,18.25417,242,2021,30.574,-4.958
42.28361534722222,-72.60764516111112,2.1954,18.25444,242,2021,30.581,-5.698
42.28361519722222,-72.60764509166664,2.1705,18.25472,242,2021,30.556,-5.531
42.283615161111115,-72.60764506388888,2.172,18.25500,242,2021,30.558,-4.792
42.283615188888874,-72.60764510833333,2.1771,18.25528,242,2021,30.563,-4.300
42.283615194444444,-72.60764507499998,2.1658,18.25556,242,2021,30.552,-4.249
42.283615294444445,-72.60764498333332,2.1832,18.25583,242,2021,30.569,-4.131
42.28361515277778,-72.60764517222222,2.1767,18.25611,242,2021,30.562,-3.571
42.28361523333333,-72.607645275,2.1724,18.25639,242,2021,30.558,-3.120
42.283615391666665,-72.60764531388887,2.1741,18.25667,242,2021,30.560,-2.809
42.28361538333334,-72.60764534166665,2.1589,18.25694,242,2021,30.545,-2.187
42.28361538333334,-72.60764545833332,2.1942,18.25722,242,2021,30.580,-1.607
42.2836154111111,-72.60764550555555,2.2038,18.25750,242,2021,30.590,-0.986
42.28361538888889,-72.60764546666667,2.2038,18.25778,242,2021,30.590,-0.316
42.28361524999999,-72.60764543888888,2.2094,18.25806,242,2021,30.595,0.018
42.28361531388888,-72.6076455138889,2.1793,18.25833,242,2021,30.565,0.149
42.28361533611111,-72.6076455111111,2.1737,18.25861,242,2021,30.559,-0.163
42.28361519722222,-72.60764534999997,2.1739,18.25889,242,2021,30.560,-0.928
42.28361522222222,-72.60764536666666,2.1869,18.25917,242,2021,30.573,-1.525
42.283615280555544,-72.6076454361111,2.2132,18.25944,242,2021,30.599,-1.787
42.283615349999984,-72.60764540555554,2.2113,18.25972,242,2021,30.597,-1.718
42.283615283333326,-72.60764526666667,2.1905,18.26000,242,2021,30.576,-1.417
42.283615147222214,-72.607645225,2.1896,18.26028,242,2021,30.575,-0.939
42.28361524999999,-72.60764528333331,2.1944,18.26056,242,2021,30.580,0.154
42.28361533611111,-72.60764529999999,2.2098,18.26083,242,2021,30.596,1.284
42.28361531944444,-72.60764529166667,2.2217,18.26111,242,2021,30.607,1.971
42.28361523611111,-72.60764521944442,2.2058,18.26139,242,2021,30.592,2.516
42.28361538055555,-72.60764521666664,2.224,18.26167,242,2021,30.610,2.608
42.28361542222222,-72.607645275,2.2471,18.26194,242,2021,30.633,2.405
42.28361542222222,-72.60764521666664,2.23,18.26222,242,2021,30.616,2.015
42.283615366666666,-72.60764518888887,2.2334,18.26250,242,2021,30.619,1.601
42.28361544722221,-72.60764523055555,2.2723,18.26278,242,2021,30.658,1.218
42.283615316666655,-72.60764511388888,2.2375,18.26306,242,2021,30.623,0.548
42.283615425,-72.60764519166666,2.251,18.26333,242,2021,30.637,-0.403
42.28361539722222,-72.60764518333332,2.2393,18.26361,242,2021,30.625,-1.435
42.283615408333326,-72.6076451,2.2467,18.26389,242,2021,30.632,-2.421
42.283615452777774,-72.60764503333333,2.2369,18.26417,242,2021,30.623,-3.475
42.28361550555555,-72.60764499166663,2.24,18.26444,242,2021,30.626,-4.571
42.2836155111111,-72.60764497222222,2.2565,18.26472,242,2021,30.642,-5.434
42.28361566111111,-72.60764503611111,2.2409,18.26500,242,2021,30.627,-6.128
42.28361568333334,-72.60764503888889,2.2553,18.26528,242,2021,30.641,-6.119
42.28361578055554,-72.60764505833333,2.2562,18.26556,242,2021,30.642,-5.702
42.2836159111111,-72.60764514444443,2.2932,18.26583,242,2021,30.679,-4.770
42.2836157361111,-72.60764535833333,2.2793,18.26611,242,2021,30.665,-4.350
42.28361543888889,-72.60764566666666,2.2347,18.26639,242,2021,30.620,-4.081
42.28361537222222,-72.60764574444443,2.2188,18.26667,242,2021,30.605,-4.155
42.28361503611111,-72.60764627500001,2.1865,18.26694,242,2021,30.572,-4.549
42.28361520833333,-72.60764601388887,2.247,18.26722,242,2021,30.633,-4.223
42.2836162111111,-72.60764568888888,2.2196,18.26750,242,2021,30.605,-4.086
42.283616719444446,-72.60764504444444,2.2245,18.26778,242,2021,30.610,-4.397
42.28361692777778,-72.60764393888888,2.1349,18.26806,242,2021,30.521,-4.512
42.28361751944444,-72.60764240277776,2.1768,18.26833,242,2021,30.563,-3.798
42.28361805555555,-72.60764143055553,2.1711,18.26861,242,2021,30.557,-2.850
42.283618475000004,-72.60764024166666,2.1471,18.26889,242,2021,30.533,-1.985
42.283618888888896,-72.60763903888886,2.1323,18.26917,242,2021,30.518,-0.690
42.28361929166667,-72.60763833333331,2.0901,18.26944,242,2021,30.476,0.474
42.28361947777777,-72.60763784722222,2.097,18.26972,242,2021,30.483,1.610
42.283619480555544,-72.60763787777775,2.0936,18.27000,242,2021,30.479,2.057
42.28361944999999,-72.60763836388887,2.0849,18.27028,242,2021,30.471,2.322
42.2836194,-72.60763904444444,2.1065,18.27056,242,2021,30.492,2.035
42.28361940555555,-72.60763943055557,2.1447,18.27083,242,2021,30.530,1.378
42.28361938055554,-72.60763992222223,2.1562,18.27111,242,2021,30.542,0.432
42.28361921944443,-72.60764059722223,2.0889,18.27139,242,2021,30.475,-0.533
42.28361898888889,-72.607640925,2.0556,18.27167,242,2021,30.441,-1.540
42.28361886388889,-72.6076411472222,2.0466,18.27194,242,2021,30.432,-2.160
42.2836187861111,-72.60764127499999,2.0555,18.27222,242,2021,30.441,-2.201
42.28361852777776,-72.60764148333331,2.0668,18.27250,242,2021,30.453,-1.856
42.28361855555554,-72.60764162777777,2.1015,18.27278,242,2021,30.487,-1.712
42.283618399999995,-72.60764178055555,2.0961,18.27306,242,2021,30.482,-5.474
42.283618149999995,-72.60764185555556,2.0969,18.27333,242,2021,30.483,-8.665
42.28361798333333,-72.60764205555552,2.1199,18.27361,242,2021,30.506,-10.653
42.28361786666667,-72.60764217777778,2.135,18.27389,242,2021,30.521,-11.775
42.28361771944444,-72.60764246666665,2.1839,18.27417,242,2021,30.570,-12.252
42.28361764722222,-72.60764282777777,2.1402,18.27444,242,2021,30.526,-12.624
42.28361813611111,-72.60764329999998,2.0171,18.27472,242,2021,30.403,-12.891
42.28361947222222,-72.60764365833332,1.9755,18.27500,242,2021,30.361,-12.517
42.28362018888889,-72.6076440861111,2.0061,18.27528,242,2021,30.392,-11.987
42.2836210722222,-72.60764422777775,2.0067,18.27556,242,2021,30.392,-11.121
42.283621411111106,-72.60764380833332,1.9873,18.27583,242,2021,30.373,-9.884
42.28362211111111,-72.60764393055555,1.9755,18.27611,242,2021,30.361,-9.304
42.28362242777777,-72.60764302222222,1.9875,18.27639,242,2021,30.373,-8.785
42.28362275,-72.60764230555553,1.9968,18.27667,242,2021,30.383,-8.446
42.283623077777776,-72.60764179444443,1.9907,18.27694,242,2021,30.376,-8.596
42.28362395833333,-72.60764062777777,1.9985,18.27722,242,2021,30.384,-8.875
42.28362508611111,-72.607639975,2.0056,18.27750,242,2021,30.391,-8.968
42.283626355555555,-72.60763911944444,1.9925,18.27778,242,2021,30.378,-8.976
42.283628152777766,-72.6076370472222,2.0682,18.27806,242,2021,30.454,-8.620
42.283629733333335,-72.60763551388888,2.0502,18.27833,242,2021,30.436,-8.039
42.28363185555555,-72.60763295555554,2.0694,18.27861,242,2021,30.455,-7.511
42.2836336111111,-72.60763014999999,2.0326,18.27889,242,2021,30.418,-7.650
42.2836353611111,-72.60762705555554,1.9755,18.27917,242,2021,30.361,-7.972
42.28363773333333,-72.60762321388887,2.0582,18.27944,242,2021,30.444,-7.779
42.28363959722221,-72.60761938888886,2.111,18.27972,242,2021,30.497,-7.357
42.28364123888889,-72.60761561388887,2.1115,18.28000,242,2021,30.497,-7.266
42.28364268055556,-72.60761136388889,2.1168,18.28028,242,2021,30.502,-7.493
42.283643719444434,-72.60760757222221,2.042,18.28056,242,2021,30.428,-8.083
42.28364496111111,-72.60760399444443,2.0568,18.28083,242,2021,30.442,-7.725
42.283645802777784,-72.60759964444443,2.0679,18.28111,242,2021,30.454,-6.894
42.2836473611111,-72.60759590555556,2.1577,18.28139,242,2021,30.543,-5.867
42.283647474999995,-72.60759204166666,2.0607,18.28167,242,2021,30.446,-5.307
42.28364785,-72.60758855555554,2.0389,18.28194,242,2021,30.425,-4.480
42.28364868333333,-72.60758506111111,2.0389,18.28222,242,2021,30.425,-3.581
42.28364941111111,-72.60758148611112,2.0884,18.28250,242,2021,30.474,-2.581
42.283649775,-72.60757776666665,2.076,18.28278,242,2021,30.462,-1.819
42.283649974999996,-72.60757412222222,2.0465,18.28306,242,2021,30.432,-0.866
42.28365068888888,-72.6075708111111,2.0662,18.28333,242,2021,30.452,2.657
42.28365097777778,-72.60756734444443,2.0868,18.28361,242,2021,30.472,5.484
42.28365134722222,-72.60756397777776,2.086,18.28389,242,2021,30.472,7.434
42.28365189999999,-72.6075605361111,2.1337,18.28417,242,2021,30.519,8.680
42.283652075000006,-72.60755709999998,2.0978,18.28444,242,2021,30.483,9.439
42.283652080555555,-72.60755363888889,2.0994,18.28472,242,2021,30.485,9.732
42.28365228888889,-72.60755029166666,2.0854,18.28500,242,2021,30.471,9.376
42.283652741666664,-72.60754738888889,2.1411,18.28528,242,2021,30.527,8.911
42.283652780555556,-72.60754374999999,2.1137,18.28556,242,2021,30.499,8.273
42.28365249999999,-72.60754031388889,2.0265,18.28583,242,2021,30.412,7.460
42.28365291666667,-72.60753708333331,2.076,18.28611,242,2021,30.462,7.636
