latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.34436453611112,-72.63730457222223,2.7053,14.67583,245,2021,31.003,2.323
42.34437874166666,-72.63731973055556,2.7301,14.67611,245,2021,31.028,2.362
42.344393944444455,-72.63733451944447,2.7508,14.67639,245,2021,31.049,2.397
42.344409877777785,-72.63734893055556,2.7479,14.67667,245,2021,31.046,2.235
42.344425713888896,-72.6373627777778,2.7374,14.67694,245,2021,31.035,2.119
42.34444160555556,-72.63737631111113,2.7298,14.67722,245,2021,31.028,2.311
42.34445811944445,-72.63738918055557,2.7739,14.67750,245,2021,31.072,2.515
42.344475002777784,-72.63740194722223,2.7584,14.67778,245,2021,31.056,2.710
42.34449206388889,-72.63741431944446,2.7404,14.67806,245,2021,31.038,2.603
42.344508861111116,-72.6374267888889,2.7471,14.67833,245,2021,31.045,2.571
42.34452593888889,-72.63743839444443,2.7277,14.67861,245,2021,31.026,2.426
42.34454313611111,-72.63744804722222,2.7431,14.67889,245,2021,31.041,2.401
42.34455934444445,-72.63745566944445,2.7678,14.67917,245,2021,31.066,2.411
42.344574838888896,-72.63746197500002,2.7633,14.67944,245,2021,31.061,2.214
42.34458952500001,-72.6374675777778,2.7914,14.67972,245,2021,31.089,1.949
42.344603730555555,-72.6374736,2.8098,14.68000,245,2021,31.108,1.540
42.34461694722224,-72.63748078333337,2.7922,14.68028,245,2021,31.090,1.391
42.34462859166668,-72.63748935833333,2.7895,14.68056,245,2021,31.087,1.186
42.34463865277778,-72.6374993638889,2.7832,14.68083,245,2021,31.081,1.135
42.34464685555557,-72.63751053055556,2.7772,14.68111,245,2021,31.075,1.007
42.34465286388888,-72.63752240000001,2.7736,14.68139,245,2021,31.071,0.906
42.34465679444445,-72.63753447500001,2.7927,14.68167,245,2021,31.090,0.755
42.34465894722222,-72.63754668055556,2.785,14.68194,245,2021,31.083,0.879
42.344659138888886,-72.63755846111114,2.7807,14.68222,245,2021,31.078,0.841
42.344657530555565,-72.63756989444445,2.7691,14.68250,245,2021,31.067,0.788
42.34465434722223,-72.63758016388891,2.7804,14.68278,245,2021,31.078,0.867
42.34464970000001,-72.63758950555557,2.8037,14.68306,245,2021,31.101,0.896
42.344643925,-72.6375976388889,2.7948,14.68333,245,2021,31.092,1.207
42.34463695,-72.63760418611113,2.835,14.68361,245,2021,31.133,1.248
42.34462905277779,-72.63760908611113,2.8113,14.68389,245,2021,31.109,1.291
42.34462049722222,-72.6376125,2.8308,14.68417,245,2021,31.128,1.564
42.3446116888889,-72.63761364722224,2.7846,14.68444,245,2021,31.082,1.748
42.34460273888889,-72.63761339722222,2.7798,14.68472,245,2021,31.078,1.921
42.34459331111112,-72.63761208333334,2.7968,14.68500,245,2021,31.095,1.974
42.34458181944446,-72.63761059166666,2.7975,14.68528,245,2021,31.095,2.015
42.34456801666667,-72.6376091777778,2.7593,14.68556,245,2021,31.057,1.957
42.34455204722224,-72.63760747500002,2.7741,14.68583,245,2021,31.072,1.939
42.34453415000001,-72.63760513888892,2.7748,14.68611,245,2021,31.073,1.837
42.344515050000005,-72.63760185277778,2.7702,14.68639,245,2021,31.068,2.125
42.34449619722223,-72.63759826111111,2.7685,14.68667,245,2021,31.066,2.338
42.34447816111111,-72.63759455555558,2.7724,14.68694,245,2021,31.070,2.371
42.34446017222223,-72.63759093888889,2.7559,14.68722,245,2021,31.054,2.339
42.34444266388889,-72.6375874527778,2.7693,14.68750,245,2021,31.067,2.130
42.34442634722223,-72.6375835138889,2.7689,14.68778,245,2021,31.067,1.750
42.34441060555556,-72.63757955000001,2.7831,14.68806,245,2021,31.081,1.196
42.34439498055557,-72.63757543333335,2.7523,14.68833,245,2021,31.050,1.003
42.34437972222222,-72.63757091388891,2.7671,14.68861,245,2021,31.065,1.233
42.344364455555564,-72.63756634166666,2.7818,14.68889,245,2021,31.080,1.323
42.34434934722223,-72.63756165277779,2.7861,14.68917,245,2021,31.084,1.323
42.34433442500001,-72.63755669444446,2.7607,14.68944,245,2021,31.059,1.348
42.344319466666676,-72.63755155833336,2.7712,14.68972,245,2021,31.069,1.328
42.34430442777777,-72.63754626111113,2.7629,14.69000,245,2021,31.061,1.154
42.34428863055555,-72.63754047222224,2.773,14.69028,245,2021,31.071,0.794
42.34427141111112,-72.63753460277779,2.7701,14.69056,245,2021,31.068,0.645
42.344253041666676,-72.63752878888891,2.7618,14.69083,245,2021,31.060,0.811
42.34423421944444,-72.63752283333334,2.7477,14.69111,245,2021,31.046,1.122
42.34421491666667,-72.63751729166668,2.7783,14.69139,245,2021,31.077,1.426
42.34419505833334,-72.63751170277779,2.7678,14.69167,245,2021,31.066,1.721
42.34417499166666,-72.6375060388889,2.7597,14.69194,245,2021,31.058,1.663
42.34415486111112,-72.63750016111112,2.7576,14.69222,245,2021,31.056,1.469
42.34413473055556,-72.63749397222223,2.7686,14.69250,245,2021,31.067,1.411
42.344114586111104,-72.63748839722223,2.7727,14.69278,245,2021,31.071,1.315
42.34409425555556,-72.63748345277779,2.7592,14.69306,245,2021,31.058,1.329
42.3440736,-72.63747943333334,2.7714,14.69333,245,2021,31.070,1.374
42.34405305833334,-72.63747616388892,2.7649,14.69361,245,2021,31.064,1.116
42.34403274166667,-72.63747363888889,2.7779,14.69389,245,2021,31.077,1.092
42.34401237500001,-72.63747165277779,2.7681,14.69417,245,2021,31.067,1.124
42.34399188611111,-72.63746986944444,2.7697,14.69444,245,2021,31.069,1.340
42.343971216666674,-72.63746837222223,2.7819,14.69472,245,2021,31.081,1.425
42.34395069166667,-72.63746730277781,2.7713,14.69500,245,2021,31.070,1.412
42.343930327777784,-72.63746621388891,2.7685,14.69528,245,2021,31.067,1.499
42.34391011944445,-72.6374656277778,2.7638,14.69556,245,2021,31.063,1.506
42.34389107777778,-72.6374660527778,2.7432,14.69583,245,2021,31.042,1.773
42.34387402777779,-72.63746840555557,2.7467,14.69611,245,2021,31.046,2.247
42.343859111111115,-72.63747345555558,2.7391,14.69639,245,2021,31.038,2.741
42.343846461111106,-72.63748164722223,2.7672,14.69667,245,2021,31.066,3.291
42.34383669722222,-72.63749241666669,2.8001,14.69694,245,2021,31.099,3.217
42.34382943333334,-72.63750601666668,2.819,14.69722,245,2021,31.118,3.120
42.343823558333334,-72.63752196944445,2.7889,14.69750,245,2021,31.088,3.024
42.34381865833333,-72.63753956111111,2.7871,14.69778,245,2021,31.086,3.225
42.343814552777786,-72.63755871111113,2.8069,14.69806,245,2021,31.106,3.502
42.34381107222223,-72.63757924444447,2.8248,14.69833,245,2021,31.124,3.457
42.34380745,-72.63760064444446,2.8162,14.69861,245,2021,31.115,3.175
42.343803575,-72.63762204166669,2.8203,14.69889,245,2021,31.120,3.252
42.34379931666667,-72.63764361111113,2.7859,14.69917,245,2021,31.085,3.291
42.34379502500001,-72.63766537222223,2.8161,14.69944,245,2021,31.115,3.201
42.34379055277779,-72.63768771944446,2.8165,14.69972,245,2021,31.116,2.878
42.34378590000001,-72.63771053611113,2.8153,14.70000,245,2021,31.115,2.724
42.34378121666667,-72.6377335277778,2.8051,14.70028,245,2021,31.104,2.528
42.34377666944445,-72.63775599722223,2.8031,14.70056,245,2021,31.102,2.366
42.343772211111116,-72.63777779722223,2.7912,14.70083,245,2021,31.090,2.403
42.34376814166667,-72.63779983888888,2.8266,14.70111,245,2021,31.126,2.497
42.343764283333336,-72.63782278611112,2.7807,14.70139,245,2021,31.080,2.433
42.34376119722223,-72.63784672500002,2.7989,14.70167,245,2021,31.098,2.560
42.343757980555566,-72.63787122500003,2.8075,14.70194,245,2021,31.107,2.444
42.34375489722222,-72.63789641666669,2.7911,14.70222,245,2021,31.090,2.537
42.343751572222224,-72.6379237388889,2.7853,14.70250,245,2021,31.085,2.804
42.34374733333334,-72.63795192222223,2.7671,14.70278,245,2021,31.066,3.052
42.34374283888889,-72.63798117222223,2.7865,14.70306,245,2021,31.086,3.153
42.34373718611111,-72.63801132222224,2.7668,14.70333,245,2021,31.066,3.332
42.34373062222223,-72.63804193333334,2.778,14.70361,245,2021,31.077,3.287
42.343722805555565,-72.63807256111112,2.7739,14.70389,245,2021,31.073,3.156
42.34371406666667,-72.63810216666668,2.7675,14.70417,245,2021,31.067,3.221
42.34370587222222,-72.63813197777779,2.7594,14.70444,245,2021,31.059,2.909
42.34369816111112,-72.63816198333333,2.7696,14.70472,245,2021,31.069,2.454
42.34369023333334,-72.63819179722225,2.763,14.70500,245,2021,31.062,2.573
42.34368259444445,-72.63822155000001,2.7696,14.70528,245,2021,31.069,2.691
42.343675325,-72.63825150555557,2.7892,14.70556,245,2021,31.089,2.704
42.34366801944444,-72.63828150277779,2.784,14.70583,245,2021,31.083,2.480
42.34366034444445,-72.63831152777779,2.796,14.70611,245,2021,31.095,2.471
42.34365209722223,-72.63834151111114,2.7674,14.70639,245,2021,31.067,2.609
42.343643908333334,-72.63837129444447,2.7489,14.70667,245,2021,31.048,2.582
42.34363617777779,-72.63840151944447,2.7321,14.70694,245,2021,31.032,2.705
42.34362921666667,-72.63843228333336,2.7308,14.70722,245,2021,31.030,2.717
42.343623372222225,-72.63846294722222,2.7477,14.70750,245,2021,31.047,2.678
42.34361931111112,-72.63849415555558,2.7637,14.70778,245,2021,31.063,2.196
42.343616663888895,-72.63852539444446,2.7702,14.70806,245,2021,31.070,1.767
42.34361576666668,-72.63855651944445,2.746,14.70833,245,2021,31.045,1.874
42.34361671388889,-72.63858703055557,2.7686,14.70861,245,2021,31.068,2.457
42.34361900000001,-72.6386181638889,2.7509,14.70889,245,2021,31.050,3.136
42.34362259166667,-72.6386506027778,2.7637,14.70917,245,2021,31.063,3.573
42.343626661111124,-72.63868453055557,2.7494,14.70944,245,2021,31.049,3.919
42.343631122222234,-72.63871914166667,2.7484,14.70972,245,2021,31.048,4.419
42.343636133333334,-72.63875341666669,2.7856,14.71000,245,2021,31.085,4.824
42.34364153611113,-72.63878763611112,2.7974,14.71028,245,2021,31.097,4.496
42.34364590277778,-72.63882131111112,2.758,14.71056,245,2021,31.057,4.117
42.34365021388889,-72.63885475833334,2.739,14.71083,245,2021,31.038,3.988
42.34365449444444,-72.63888778333333,2.7577,14.71111,245,2021,31.057,3.628
42.34365936666668,-72.63892091944444,2.7558,14.71139,245,2021,31.055,3.299
42.34366512777779,-72.63895426944447,2.7594,14.71167,245,2021,31.059,3.075
42.343671641666674,-72.6389879,2.7712,14.71194,245,2021,31.071,2.934
42.34367813888889,-72.63902188611114,2.78,14.71222,245,2021,31.079,2.947
42.34368415555556,-72.63905637500001,2.7578,14.71250,245,2021,31.057,3.008
42.34368998055556,-72.63909094444445,2.7905,14.71278,245,2021,31.090,3.064
42.34369481666667,-72.63912609722223,2.7617,14.71306,245,2021,31.061,3.347
42.34369936111112,-72.63916170000002,2.7648,14.71333,245,2021,31.064,3.831
42.343702763888906,-72.63919739722226,2.7828,14.71361,245,2021,31.082,4.320
42.34370544444446,-72.63923253055556,2.79,14.71389,245,2021,31.089,4.587
42.34370901388889,-72.6392677888889,2.7751,14.71417,245,2021,31.074,4.485
42.34371290277778,-72.63930192777778,2.786,14.71444,245,2021,31.085,4.064
42.343718144444445,-72.63933499444445,2.799,14.71472,245,2021,31.098,3.376
42.34372511111111,-72.6393677666667,2.7861,14.71500,245,2021,31.085,2.749
42.343733247222225,-72.6394003638889,2.7856,14.71528,245,2021,31.085,2.280
42.34374261666667,-72.63943251944445,2.8071,14.71556,245,2021,31.106,2.146
42.34375302222223,-72.63946447222224,2.8018,14.71583,245,2021,31.101,2.088
42.34376480833334,-72.63949583888889,2.7831,14.71611,245,2021,31.082,2.182
42.34377767777777,-72.63952575555558,2.8071,14.71639,245,2021,31.106,2.113
42.343792363888895,-72.63955439722224,2.7819,14.71667,245,2021,31.081,1.327
42.34380830277778,-72.63958133611112,2.7507,14.71694,245,2021,31.050,0.659
42.34382593611112,-72.63960553333335,2.754,14.71722,245,2021,31.053,0.156
42.34384526666667,-72.63962624166669,2.7457,14.71750,245,2021,31.045,-0.287
42.34386618055557,-72.63964338055558,2.7737,14.71778,245,2021,31.073,-0.749
42.34388797222223,-72.6396571888889,2.7231,14.71806,245,2021,31.022,-0.989
42.343910641666675,-72.63966587222224,2.7138,14.71833,245,2021,31.013,-1.241
42.343934008333335,-72.63966911111113,2.7421,14.71861,245,2021,31.041,-1.030
42.34395748333334,-72.63966662222222,2.7389,14.71889,245,2021,31.038,-0.890
42.34398109166667,-72.63965870833334,2.7526,14.71917,245,2021,31.051,-0.878
42.344004786111114,-72.63964666944445,2.7157,14.71944,245,2021,31.014,-0.822
42.344027205555555,-72.63963068888891,2.7404,14.71972,245,2021,31.039,-0.806
42.344047769444444,-72.63961029722225,2.7428,14.72000,245,2021,31.041,-0.338
42.34406715,-72.63958554166668,2.7881,14.72028,245,2021,31.087,0.008
42.344085830555564,-72.6395577777778,2.7953,14.72056,245,2021,31.094,0.139
42.34410372222223,-72.63952784444446,2.8079,14.72083,245,2021,31.106,0.510
42.34412126944445,-72.63949728611114,2.7973,14.72111,245,2021,31.096,0.893
42.34413819722223,-72.63946585277779,2.8091,14.72139,245,2021,31.108,1.277
42.34415497777778,-72.63943377222223,2.8102,14.72167,245,2021,31.109,1.397
42.344171511111114,-72.63940228055556,2.8026,14.72194,245,2021,31.101,1.605
42.34418726388889,-72.6393715388889,2.8027,14.72222,245,2021,31.101,1.948
42.344201925,-72.63934117222225,2.7961,14.72250,245,2021,31.094,2.255
42.344216075000006,-72.63931153611114,2.7905,14.72278,245,2021,31.089,2.383
42.344229633333335,-72.6392829388889,2.7932,14.72306,245,2021,31.091,2.425
42.344243369444456,-72.63925470833335,2.7981,14.72333,245,2021,31.096,2.183
42.344257644444454,-72.63922635000003,2.7923,14.72361,245,2021,31.091,1.828
42.34427223888889,-72.63919798055556,2.7925,14.72389,245,2021,31.091,1.347
42.344286816666674,-72.63916961111111,2.7945,14.72417,245,2021,31.093,1.439
42.34430133611111,-72.63914135555557,2.7922,14.72444,245,2021,31.090,1.635
42.344315880555556,-72.63911350000001,2.784,14.72472,245,2021,31.082,1.820
42.34433055555556,-72.63908589166667,2.7859,14.72500,245,2021,31.084,1.612
42.34434525555555,-72.63905804444444,2.7795,14.72528,245,2021,31.078,1.259
42.34435993888889,-72.639030175,2.7756,14.72556,245,2021,31.074,1.028
42.344374405555556,-72.63900217500002,2.774,14.72583,245,2021,31.072,0.887
42.344388525,-72.63897386666669,2.7794,14.72611,245,2021,31.077,0.662
42.3444024,-72.63894499166668,2.7801,14.72639,245,2021,31.078,0.683
42.34441595555557,-72.63891580555557,2.7881,14.72667,245,2021,31.086,0.607
42.344429475000005,-72.63888614444446,2.7931,14.72694,245,2021,31.091,0.962
42.344442925,-72.63885627500001,2.7808,14.72722,245,2021,31.079,1.077
42.344455805555555,-72.6388260111111,2.7712,14.72750,245,2021,31.069,1.023
42.344468152777786,-72.63879523055559,2.7849,14.72778,245,2021,31.083,0.936
42.34448013333334,-72.63876417777779,2.7598,14.72806,245,2021,31.058,0.833
42.344491950000005,-72.6387330888889,2.7695,14.72833,245,2021,31.067,1.136
42.34450380277778,-72.63870216111111,2.7539,14.72861,245,2021,31.052,1.047
42.344515391666675,-72.63867134722224,2.76,14.72889,245,2021,31.058,0.556
42.34452691388889,-72.63864032500003,2.7501,14.72917,245,2021,31.048,0.359
42.34453833888889,-72.63860921666668,2.7608,14.72944,245,2021,31.059,0.684
42.34454961944445,-72.63857800000002,2.7538,14.72972,245,2021,31.052,0.705
42.344560594444445,-72.63854663333333,2.7545,14.73000,245,2021,31.052,0.844
42.34457142500001,-72.63851515000002,2.7409,14.73028,245,2021,31.039,1.089
42.344582044444444,-72.63848346666667,2.7655,14.73056,245,2021,31.063,1.242
42.34459250555557,-72.6384513777778,2.759,14.73083,245,2021,31.057,1.203
42.34460267777778,-72.63841889444447,2.7711,14.73111,245,2021,31.069,1.087
42.344612844444455,-72.63838621666667,2.778,14.73139,245,2021,31.076,1.200
42.34462304166667,-72.63835344166667,2.7691,14.73167,245,2021,31.067,1.419
42.34463309722223,-72.63832052777778,2.7946,14.73194,245,2021,31.092,1.525
42.344643413888896,-72.63828791111112,2.8023,14.73222,245,2021,31.100,1.312
42.34465436944445,-72.6382556638889,2.8001,14.73250,245,2021,31.098,1.102
42.34466629722223,-72.63822378611114,2.8086,14.73278,245,2021,31.106,0.553
42.34467952222222,-72.63819269722224,2.8056,14.73306,245,2021,31.103,0.080
42.344694197222225,-72.63816303611112,2.8018,14.73333,245,2021,31.099,-0.189
42.34471018888889,-72.63813511111113,2.8121,14.73361,245,2021,31.110,-0.135
42.34472745,-72.6381093777778,2.8014,14.73389,245,2021,31.099,-0.199
42.34474595000001,-72.63808570555557,2.8156,14.73417,245,2021,31.113,-0.144
42.34476583611112,-72.63806482222223,2.8068,14.73444,245,2021,31.104,0.149
42.34478694444445,-72.6380470777778,2.8071,14.73472,245,2021,31.104,0.604
42.344809397222235,-72.63803288888892,2.8034,14.73500,245,2021,31.101,0.988
42.34483246111112,-72.63802273333336,2.8336,14.73528,245,2021,31.131,1.459
42.34485605555556,-72.63801685555556,2.8374,14.73556,245,2021,31.135,1.828
42.34487985555557,-72.63801555277777,2.8339,14.73583,245,2021,31.131,1.989
42.3449029,-72.63801948333334,2.8288,14.73611,245,2021,31.126,1.961
42.34492476388889,-72.63802866111114,2.8129,14.73639,245,2021,31.110,1.676
42.34494490833334,-72.63804284444447,2.8138,14.73667,245,2021,31.111,1.393
42.34496326111111,-72.63806150833335,2.7556,14.73694,245,2021,31.053,0.973
42.34497946666667,-72.63808330000002,2.7635,14.73722,245,2021,31.060,0.519
42.3449947888889,-72.63810635833336,2.7594,14.73750,245,2021,31.056,0.509
42.34501104722222,-72.63812918888891,2.7038,14.73778,245,2021,31.001,0.194
42.34502762777779,-72.63815178888889,2.7239,14.73806,245,2021,31.021,0.108
42.34504446666668,-72.63817368333335,2.7287,14.73833,245,2021,31.026,0.078
42.34506175,-72.63819432222223,2.72,14.73861,245,2021,31.017,-0.077
42.34507940277778,-72.63821385277778,2.7246,14.73889,245,2021,31.021,-0.069
42.345097452777786,-72.63823207222222,2.753,14.73917,245,2021,31.050,0.092
42.34511643055556,-72.63824992777779,2.7723,14.73944,245,2021,31.069,0.415
42.34513568333334,-72.6382680361111,2.7802,14.73972,245,2021,31.077,0.721
42.34515432222223,-72.63828756944447,2.7888,14.74000,245,2021,31.085,1.009
42.3451720138889,-72.6383088388889,2.7816,14.74028,245,2021,31.078,1.174
42.34518804722222,-72.63833208333334,2.7735,14.74056,245,2021,31.070,1.699
42.34520206111112,-72.63835714444446,2.8065,14.74083,245,2021,31.103,2.092
42.34521446944445,-72.63838368333334,2.8218,14.74111,245,2021,31.118,2.479
42.345225025000005,-72.63841175833333,2.7948,14.74139,245,2021,31.091,2.485
42.34523360555556,-72.63844107777778,2.7888,14.74167,245,2021,31.085,2.103
42.34524055,-72.63847112222224,2.7916,14.74194,245,2021,31.088,1.744
42.345246466666666,-72.63850211666669,2.7841,14.74222,245,2021,31.081,1.590
42.34525121388889,-72.63853405,2.7793,14.74250,245,2021,31.076,1.291
42.34525448888889,-72.63856659444446,2.764,14.74278,245,2021,31.060,1.393
42.34525659722223,-72.63859939166667,2.7689,14.74306,245,2021,31.065,1.742
42.34525765277779,-72.63863258888891,2.748,14.74333,245,2021,31.044,2.232
42.34525732777778,-72.63866571944445,2.7278,14.74361,245,2021,31.024,2.374
42.34525624444445,-72.63869849444445,2.7634,14.74389,245,2021,31.060,2.583
42.34525496944445,-72.6387314277778,2.7602,14.74417,245,2021,31.057,2.634
42.345253683333326,-72.63876431944446,2.7624,14.74444,245,2021,31.059,2.518
42.34525269722222,-72.6387974638889,2.7583,14.74472,245,2021,31.055,2.252
42.34525213333334,-72.6388306138889,2.7437,14.74500,245,2021,31.040,1.734
42.34525195555556,-72.63886362500001,2.738,14.74528,245,2021,31.034,1.331
42.34525228333334,-72.63889633055557,2.7476,14.74556,245,2021,31.044,1.175
42.34525305277777,-72.63892908611112,2.7483,14.74583,245,2021,31.045,1.136
42.345254108333336,-72.63896178611114,2.7588,14.74611,245,2021,31.055,1.167
