latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.34457193055557,-72.63647511388889,3.1036,17.04861,245,2021,31.401,5.398
42.34457677222222,-72.6364803166667,3.1165,17.04889,245,2021,31.414,5.355
42.344581197222226,-72.63648521111114,3.1189,17.04917,245,2021,31.417,5.421
42.34458504444444,-72.63648970833333,3.1091,17.04944,245,2021,31.407,5.487
42.344588405555555,-72.63649395000002,3.0851,17.04972,245,2021,31.383,5.394
42.34459137222223,-72.63649784166667,3.0803,17.05000,245,2021,31.378,5.304
42.34459406388889,-72.63650159722224,3.0839,17.05028,245,2021,31.382,4.972
42.3445966638889,-72.63650534722221,3.0853,17.05056,245,2021,31.383,4.856
42.34459928333335,-72.63650934166668,3.1019,17.05083,245,2021,31.400,5.239
42.34460172500001,-72.6365133027778,3.0976,17.05111,245,2021,31.395,5.451
42.34460414166668,-72.636517975,3.0938,17.05139,245,2021,31.392,5.563
42.34460697777778,-72.63652716944446,3.0873,17.05167,245,2021,31.385,5.876
42.34461098055556,-72.63654193055557,3.0994,17.05194,245,2021,31.397,5.677
42.34461550277778,-72.6365589138889,3.1129,17.05222,245,2021,31.411,5.652
42.34461986111112,-72.636578325,3.0881,17.05250,245,2021,31.386,5.744
42.34462413333333,-72.6365995027778,3.1026,17.05278,245,2021,31.400,5.728
42.344628894444455,-72.63662167500001,3.1199,17.05306,245,2021,31.418,5.826
42.34463432222223,-72.63664461388888,3.1703,17.05333,245,2021,31.468,6.205
42.34463978055556,-72.63666777222222,3.1218,17.05361,245,2021,31.420,6.294
42.34464472777779,-72.63669115555557,3.0815,17.05389,245,2021,31.379,6.046
42.344649555555556,-72.63671474722224,3.0902,17.05417,245,2021,31.388,5.815
42.34465477222223,-72.63673908055556,3.1075,17.05444,245,2021,31.405,5.661
42.34466046944445,-72.6367644611111,3.1408,17.05472,245,2021,31.438,5.816
42.34466641111111,-72.6367896888889,3.0962,17.05500,245,2021,31.394,5.791
42.344671983333335,-72.63681479166668,3.1008,17.05528,245,2021,31.398,5.706
42.34467728333334,-72.63683977222223,3.107,17.05556,245,2021,31.405,5.392
42.34468275555556,-72.636864775,3.0863,17.05583,245,2021,31.384,5.308
42.344688558333345,-72.6368898888889,3.0891,17.05611,245,2021,31.387,5.319
42.34469403888889,-72.63691501388891,3.1235,17.05639,245,2021,31.421,5.682
42.34469883333333,-72.63693742222223,3.1366,17.05667,245,2021,31.434,6.168
42.3447029888889,-72.63695611666667,3.0852,17.05694,245,2021,31.383,6.369
42.344706394444444,-72.63697329444445,3.1382,17.05722,245,2021,31.436,6.459
42.34470966111111,-72.63698944444447,3.1428,17.05750,245,2021,31.440,6.681
42.3447128,-72.63700553333334,3.1104,17.05778,245,2021,31.408,6.854
42.34471600555556,-72.63702205000003,3.0968,17.05806,245,2021,31.394,6.899
42.344718875000005,-72.63703918055559,3.1374,17.05833,245,2021,31.435,6.916
42.34472130277778,-72.63705641111112,3.1144,17.05861,245,2021,31.412,6.536
42.34472304166667,-72.63707308055557,3.146,17.05889,245,2021,31.444,6.088
42.3447247138889,-72.63709128333333,3.1374,17.05917,245,2021,31.435,5.581
42.34472633611113,-72.63711002500001,3.1225,17.05944,245,2021,31.420,5.337
42.34472805555555,-72.63712721944447,3.138,17.05972,245,2021,31.436,5.339
42.34472966388889,-72.63714354444448,3.1179,17.06000,245,2021,31.415,5.319
42.34473108611111,-72.6371586138889,3.1188,17.06028,245,2021,31.416,5.278
42.34473224722222,-72.63717273611113,3.1155,17.06056,245,2021,31.413,5.294
42.34473319166668,-72.63718646388891,3.1742,17.06083,245,2021,31.472,5.577
42.34473417777779,-72.63719987777777,3.1383,17.06111,245,2021,31.436,5.639
42.34473485000001,-72.63721294444446,3.1186,17.06139,245,2021,31.416,5.556
42.344735211111114,-72.63722607777778,3.117,17.06167,245,2021,31.415,5.621
42.344735416666666,-72.63723896666669,3.1081,17.06194,245,2021,31.406,5.290
42.34473533055556,-72.63725180000002,3.1084,17.06222,245,2021,31.406,4.965
42.34473508333333,-72.63726455833336,3.1353,17.06250,245,2021,31.433,4.897
42.344734700000004,-72.63727728055557,3.137,17.06278,245,2021,31.435,5.019
42.34473420277778,-72.63728974722223,3.1277,17.06306,245,2021,31.425,5.321
42.344733705555555,-72.63730211388891,3.1292,17.06333,245,2021,31.427,5.395
42.344733147222215,-72.63731431944446,3.1299,17.06361,245,2021,31.427,5.747
42.344732569444446,-72.63732638333336,3.1233,17.06389,245,2021,31.421,6.264
42.344731827777785,-72.63733845277778,3.1272,17.06417,245,2021,31.425,6.527
42.34473088888889,-72.63735045,3.1474,17.06444,245,2021,31.445,6.596
42.344729855555556,-72.6373620638889,3.1258,17.06472,245,2021,31.423,6.635
42.34472855555556,-72.63737365555558,3.1426,17.06500,245,2021,31.440,6.297
42.34472711944445,-72.6373848138889,3.137,17.06528,245,2021,31.435,5.710
42.344725677777795,-72.63739570833334,3.1466,17.06556,245,2021,31.444,5.439
42.344724508333336,-72.63740664444445,3.1188,17.06583,245,2021,31.416,5.426
42.34472329444445,-72.63741764722225,3.1339,17.06611,245,2021,31.431,5.578
42.344722025,-72.63742832777778,3.1417,17.06639,245,2021,31.439,5.809
42.34472065277779,-72.63743849166669,3.1302,17.06667,245,2021,31.428,5.902
42.34471927777778,-72.63744813055557,3.1208,17.06694,245,2021,31.418,6.047
42.344718166666674,-72.63745712222224,3.1032,17.06722,245,2021,31.401,6.165
42.34471735555557,-72.63746556666666,3.1192,17.06750,245,2021,31.417,6.002
42.34471724444446,-72.63747328055558,3.0967,17.06778,245,2021,31.394,5.824
42.3447174638889,-72.63748026666669,3.1006,17.06806,245,2021,31.398,5.910
42.34471831388889,-72.63748660833332,3.0947,17.06833,245,2021,31.392,5.842
42.34471975833333,-72.63749221111114,3.1004,17.06861,245,2021,31.398,6.112
42.34472167500001,-72.63749701111114,3.1143,17.06889,245,2021,31.412,6.433
42.344724230555556,-72.63750085555556,3.1069,17.06917,245,2021,31.404,6.787
42.34472707500001,-72.63750355,3.1004,17.06944,245,2021,31.398,6.970
42.344730241666674,-72.63750498055555,3.1109,17.06972,245,2021,31.408,6.818
42.344733797222226,-72.63750516388889,3.0954,17.07000,245,2021,31.393,6.738
42.3447379111111,-72.63750387777779,3.1397,17.07028,245,2021,31.437,6.442
42.34474287222222,-72.63750103888891,3.1216,17.07056,245,2021,31.419,6.113
42.344748072222224,-72.63749696944444,3.1192,17.07083,245,2021,31.417,6.012
42.34475332777779,-72.63749312777779,3.1294,17.07111,245,2021,31.427,5.675
42.344758569444444,-72.63748975277778,3.1231,17.07139,245,2021,31.421,5.332
42.344763944444445,-72.63748720000001,3.1713,17.07167,245,2021,31.469,5.327
42.34476908888889,-72.63748579166669,3.167,17.07194,245,2021,31.464,4.915
42.344774022222225,-72.63748519166667,3.1784,17.07222,245,2021,31.476,4.431
42.34477848888889,-72.63748583611113,3.1887,17.07250,245,2021,31.486,4.341
42.3447827,-72.63748763333334,3.1612,17.07278,245,2021,31.459,4.338
42.344786494444456,-72.63749070000001,3.1252,17.07306,245,2021,31.423,4.263
42.34478924166667,-72.63749442500001,3.1286,17.07333,245,2021,31.426,4.238
42.34479061944445,-72.63749671944446,3.1232,17.07361,245,2021,31.421,4.454
42.34479137222223,-72.63749734166669,3.1599,17.07389,245,2021,31.457,5.059
42.34479165555556,-72.63749710833335,3.1353,17.07417,245,2021,31.433,5.615
42.34479140000001,-72.6374965138889,3.1481,17.07444,245,2021,31.445,6.140
42.34479078888889,-72.63749523611114,3.1524,17.07472,245,2021,31.450,6.270
42.34478992777778,-72.63749321944445,3.1262,17.07500,245,2021,31.424,6.192
42.344790144444445,-72.63749257222226,3.1446,17.07528,245,2021,31.442,6.319
42.34479068333334,-72.63749238333335,3.1436,17.07556,245,2021,31.441,6.471
42.34479119444445,-72.63749239722223,3.1323,17.07583,245,2021,31.430,6.213
42.34479141388889,-72.63749198611113,3.1298,17.07611,245,2021,31.427,6.104
42.34479161388889,-72.6374914388889,3.1052,17.07639,245,2021,31.403,6.105
42.34479171666667,-72.63749083611111,3.1011,17.07667,245,2021,31.398,6.377
42.34479181388889,-72.63749034722223,3.083,17.07694,245,2021,31.380,6.612
42.344791911111116,-72.63748998055556,3.0885,17.07722,245,2021,31.386,6.373
42.34479196111111,-72.63748975833336,3.1043,17.07750,245,2021,31.402,6.032
42.34479200555557,-72.63748971666666,3.107,17.07778,245,2021,31.404,5.656
42.34479198333334,-72.63748971111112,3.1087,17.07806,245,2021,31.406,5.204
42.34479200000002,-72.63748978611112,3.0967,17.07833,245,2021,31.394,4.774
42.34479205277778,-72.63748976388888,3.0932,17.07861,245,2021,31.391,4.623
42.34479206388889,-72.63748960277779,3.1104,17.07889,245,2021,31.408,4.817
42.3447921388889,-72.63748937222225,3.1129,17.07917,245,2021,31.410,5.313
42.34479223611112,-72.63748911944445,3.1172,17.07944,245,2021,31.415,6.108
42.34479233611112,-72.63748882222222,3.1192,17.07972,245,2021,31.417,6.677
42.34479250555556,-72.63748844444447,3.1164,17.08000,245,2021,31.414,6.782
42.34479261111111,-72.63748809444445,3.1487,17.08028,245,2021,31.446,6.975
42.344792833333344,-72.63748756666668,3.1444,17.08056,245,2021,31.442,7.189
42.3447930888889,-72.63748693611112,3.1143,17.08083,245,2021,31.412,7.535
42.34479333611112,-72.63748626944445,3.1245,17.08111,245,2021,31.422,7.883
42.34479360555556,-72.6374855388889,3.1179,17.08139,245,2021,31.415,7.878
42.34479382777778,-72.63748466666667,3.1149,17.08167,245,2021,31.412,7.496
42.34479401111111,-72.63748392500001,3.1332,17.08194,245,2021,31.431,7.059
42.34479414166667,-72.63748309166668,3.1455,17.08222,245,2021,31.443,6.629
42.344794350000015,-72.63748243611113,3.14,17.08250,245,2021,31.437,6.307
42.344794475,-72.63748183055557,3.1389,17.08278,245,2021,31.436,6.380
42.344794583333346,-72.63748120555556,3.1522,17.08306,245,2021,31.450,6.360
42.34479474722223,-72.63748051944445,3.1213,17.08333,245,2021,31.419,5.987
42.344794891666666,-72.63747988611112,3.0999,17.08361,245,2021,31.397,5.780
42.344794891666666,-72.63747921388891,3.1166,17.08389,245,2021,31.414,5.934
42.34479491111112,-72.63747860833337,3.1289,17.08417,245,2021,31.426,6.403
42.34479490555556,-72.63747823888889,3.1303,17.08444,245,2021,31.428,6.714
42.34479488055557,-72.63747818055558,3.1396,17.08472,245,2021,31.437,6.945
42.34479481666667,-72.6374782638889,3.1496,17.08500,245,2021,31.447,7.136
42.34479485833334,-72.63747824166667,3.145,17.08528,245,2021,31.442,7.259
42.34479488333334,-72.63747819444445,3.1341,17.08556,245,2021,31.431,6.806
42.34479486666667,-72.63747818333336,3.1403,17.08583,245,2021,31.438,6.764
42.34479487500002,-72.63747818055558,3.1319,17.08611,245,2021,31.429,7.046
42.34479492222223,-72.63747815833335,3.1317,17.08639,245,2021,31.429,7.036
42.34479490000001,-72.63747816111112,3.1413,17.08667,245,2021,31.439,6.874
42.34479486944445,-72.63747822500002,3.145,17.08694,245,2021,31.442,6.589
42.344794825,-72.63747824722225,3.1501,17.08722,245,2021,31.447,6.647
42.34479482777778,-72.63747822777779,3.1605,17.08750,245,2021,31.458,6.726
42.344794855555556,-72.63747824444445,3.1575,17.08778,245,2021,31.455,6.824
42.34479480833333,-72.63747828055556,3.1602,17.08806,245,2021,31.458,6.828
42.34479481666667,-72.637478275,3.1536,17.08833,245,2021,31.451,6.799
42.34479484444445,-72.63747823611112,3.1495,17.08861,245,2021,31.447,6.602
42.344794924999995,-72.6374781638889,3.1302,17.08889,245,2021,31.428,6.430
42.34479489722223,-72.63747811388892,3.1391,17.08917,245,2021,31.436,6.203
42.34479482777778,-72.63747811388892,3.1622,17.08944,245,2021,31.460,6.244
42.34479490277778,-72.63747808888891,3.1609,17.08972,245,2021,31.458,6.151
42.34479490555556,-72.63747795555558,3.1408,17.09000,245,2021,31.438,6.204
42.34479493055556,-72.63747797222223,3.1365,17.09028,245,2021,31.434,5.953
42.34479486666667,-72.63747800277778,3.152,17.09056,245,2021,31.449,5.249
42.34479485000001,-72.63747794444446,3.1529,17.09083,245,2021,31.450,4.765
42.34479486111111,-72.63747788611113,3.1438,17.09111,245,2021,31.441,4.518
42.34479488055557,-72.63747788333336,3.146,17.09139,245,2021,31.443,4.557
42.34479481388889,-72.6374778388889,3.1429,17.09167,245,2021,31.440,4.630
42.34479477500001,-72.63747784722226,3.1408,17.09194,245,2021,31.438,4.644
42.34479475277779,-72.63747798611114,3.1453,17.09222,245,2021,31.443,4.532
42.34479481666667,-72.6374779638889,3.1413,17.09250,245,2021,31.439,4.387
42.34479481944445,-72.63747799444447,3.1386,17.09278,245,2021,31.436,4.424
42.344794722222225,-72.6374779888889,3.1521,17.09306,245,2021,31.449,4.515
42.34479474722223,-72.63747796666668,3.1644,17.09333,245,2021,31.462,4.553
42.34479474722223,-72.63747798611114,3.1633,17.09361,245,2021,31.461,4.209
42.34479478055557,-72.63747799444447,3.1593,17.09389,245,2021,31.457,4.162
42.34479483611111,-72.63747796666668,3.1622,17.09417,245,2021,31.460,4.408
42.34479479444445,-72.63747783611112,3.162,17.09444,245,2021,31.459,4.513
42.34479475277779,-72.63747779166668,3.1601,17.09472,245,2021,31.457,4.452
42.34479475000001,-72.63747776111113,3.1575,17.09500,245,2021,31.455,4.081
42.34479481944445,-72.63747780000001,3.146,17.09528,245,2021,31.443,3.902
42.34479486111111,-72.63747785000004,3.1422,17.09556,245,2021,31.440,4.250
42.34479481388889,-72.63747783333334,3.1583,17.09583,245,2021,31.456,4.341
42.34479480833333,-72.6374778388889,3.158,17.09611,245,2021,31.455,4.271
42.34479479722223,-72.63747783611112,3.155,17.09639,245,2021,31.452,4.243
42.344794777777786,-72.63747784444448,3.1521,17.09667,245,2021,31.449,4.268
42.34479473333333,-72.6374778277778,3.1478,17.09694,245,2021,31.445,4.292
42.34479478333334,-72.63747781944444,3.1361,17.09722,245,2021,31.433,4.364
42.34479474166667,-72.6374778111111,3.1496,17.09750,245,2021,31.447,4.560
42.344794777777786,-72.63747779722223,3.1397,17.09778,245,2021,31.437,4.649
42.34479477500001,-72.63747778055556,3.1508,17.09806,245,2021,31.448,4.722
42.34479477500001,-72.63747774166667,3.1518,17.09833,245,2021,31.449,4.668
42.34479486666667,-72.6374777,3.1364,17.09861,245,2021,31.434,4.550
42.34479497777779,-72.63747762222225,3.1154,17.09889,245,2021,31.413,4.184
42.34479474722223,-72.63747779722223,3.1502,17.09917,245,2021,31.448,3.556
42.344794525000005,-72.63747812222225,3.1661,17.09944,245,2021,31.463,3.302
42.344794405555554,-72.63747817500001,3.1658,17.09972,245,2021,31.463,3.476
42.34479453611112,-72.637478,3.1319,17.10000,245,2021,31.429,4.036
42.3447947638889,-72.63747775833336,3.1098,17.10028,245,2021,31.407,4.239
42.34479483333334,-72.63747771666671,3.0981,17.10056,245,2021,31.395,4.360
42.34479468888889,-72.63747781388888,3.1361,17.10083,245,2021,31.433,4.543
42.344794605555556,-72.63747790277777,3.1363,17.10111,245,2021,31.434,4.246
42.34479459444444,-72.63747787777778,3.1484,17.10139,245,2021,31.446,4.011
42.34479468055557,-72.63747776111113,3.1474,17.10167,245,2021,31.445,3.883
42.34479483611111,-72.63747760000001,3.1256,17.10194,245,2021,31.423,3.944
42.34479488333334,-72.63747757500002,3.1212,17.10222,245,2021,31.419,3.683
42.34479479166668,-72.63747754166667,3.1268,17.10250,245,2021,31.424,3.618
42.34479475000001,-72.63747753055557,3.1224,17.10278,245,2021,31.420,3.760
42.34479472777778,-72.6374775277778,3.1185,17.10306,245,2021,31.416,3.698
42.344794725,-72.63747756944446,3.1318,17.10333,245,2021,31.429,3.710
42.34479471111112,-72.63747758888891,3.1456,17.10361,245,2021,31.443,3.785
42.34479471666668,-72.63747759166665,3.1534,17.10389,245,2021,31.451,4.035
42.34479469722223,-72.63747760555556,3.1661,17.10417,245,2021,31.463,4.384
42.34479468888889,-72.63747766666668,3.1605,17.10444,245,2021,31.458,4.304
42.34479468611112,-72.63747766111113,3.1627,17.10472,245,2021,31.460,4.495
42.34479470277778,-72.63747759444446,3.1571,17.10500,245,2021,31.454,4.598
42.344794713888895,-72.63747759722224,3.1591,17.10528,245,2021,31.456,4.572
42.34479465555557,-72.63747757222222,3.1565,17.10556,245,2021,31.454,4.490
42.344794633333336,-72.63747755555558,3.1539,17.10583,245,2021,31.451,4.673
42.34479469166667,-72.63747761944447,3.1405,17.10611,245,2021,31.438,4.807
42.344794622222224,-72.63747767500001,3.1315,17.10639,245,2021,31.429,5.169
42.34479464722223,-72.63747772777779,3.1253,17.10667,245,2021,31.423,5.653
42.344794605555556,-72.63747768888891,3.1328,17.10694,245,2021,31.430,5.965
42.34479461111112,-72.63747766944445,3.1379,17.10722,245,2021,31.435,6.272
42.34479468333334,-72.63747764166668,3.1248,17.10750,245,2021,31.422,6.195
42.34479471944445,-72.6374776388889,3.1221,17.10778,245,2021,31.419,6.543
42.34479471944445,-72.63747771388893,3.1169,17.10806,245,2021,31.414,6.810
42.34479468611112,-72.6374776638889,3.1043,17.10833,245,2021,31.402,6.982
42.344794777777786,-72.63747760277778,3.1183,17.10861,245,2021,31.416,6.848
42.34479488611112,-72.63747751111111,3.1171,17.10889,245,2021,31.414,6.669
42.34479481111112,-72.63747748888892,3.1275,17.10917,245,2021,31.425,6.387
42.344794722222225,-72.63747757222222,3.1261,17.10944,245,2021,31.423,6.263
42.34479474722223,-72.63747759166665,3.1101,17.10972,245,2021,31.407,6.397
42.34479466944445,-72.63747756944446,3.1093,17.11000,245,2021,31.407,6.351
42.34479473611111,-72.63747748888892,3.1062,17.11028,245,2021,31.404,5.884
42.34479476111112,-72.63747746388891,3.0978,17.11056,245,2021,31.395,5.630
42.34479474444446,-72.63747749722224,3.1088,17.11083,245,2021,31.406,5.692
42.34479473055555,-72.63747752222224,3.1117,17.11111,245,2021,31.409,5.898
42.34479468888889,-72.63747755833336,3.1128,17.11139,245,2021,31.410,6.133
42.34479467777779,-72.63747750833333,3.1173,17.11167,245,2021,31.415,6.146
42.34479468055557,-72.63747751944445,3.1187,17.11194,245,2021,31.416,6.131
42.34479470555555,-72.6374775388889,3.1165,17.11222,245,2021,31.414,6.150
42.3447947638889,-72.63747751944445,3.1187,17.11250,245,2021,31.416,6.337
42.34479475555556,-72.63747748888892,3.1178,17.11278,245,2021,31.415,6.640
42.34479473611111,-72.63747743055558,3.1168,17.11306,245,2021,31.414,6.370
42.34479465555557,-72.63747740000001,3.1302,17.11333,245,2021,31.428,6.120
42.344794625,-72.6374774277778,3.1276,17.11361,245,2021,31.425,5.572
42.34479462777779,-72.63747752222224,3.1049,17.11389,245,2021,31.402,5.154
42.344794580555565,-72.63747756944446,3.1018,17.11417,245,2021,31.399,5.028
42.3447947638889,-72.63747769444447,3.076,17.11444,245,2021,31.373,4.994
42.344794855555556,-72.63747771388893,3.0678,17.11472,245,2021,31.365,5.187
42.34479486388889,-72.63747776944444,3.0644,17.11500,245,2021,31.362,5.599
42.34479491944445,-72.63747771111115,3.059,17.11528,245,2021,31.356,5.992
42.34479495555556,-72.63747765000002,3.0508,17.11556,245,2021,31.348,5.691
42.344795116666674,-72.63747756388891,3.0302,17.11583,245,2021,31.328,5.408
42.344795091666676,-72.63747731666668,3.0501,17.11611,245,2021,31.347,5.382
42.3447949138889,-72.63747732222221,3.074,17.11639,245,2021,31.371,5.119
42.344794658333335,-72.63747763333335,3.1127,17.11667,245,2021,31.410,4.790
42.344794605555556,-72.63747771388893,3.0856,17.11694,245,2021,31.383,4.760
42.34479466944445,-72.63747747777778,3.0506,17.11722,245,2021,31.348,4.760
42.34479486666667,-72.63747725,3.0614,17.11750,245,2021,31.359,4.725
42.34479468611112,-72.63747728055556,3.0862,17.11778,245,2021,31.384,4.573
42.344794725,-72.63747753333334,3.0787,17.11806,245,2021,31.376,4.669
42.34479459166667,-72.63747764166668,3.1338,17.11833,245,2021,31.431,5.205
42.34479440277777,-72.63747775833336,3.1408,17.11861,245,2021,31.438,5.481
