"","node_id","PT_time_UTC","mean_PT_wse","mean_PT_wse_sd"
"2957","78220000170571","2022-07-30 15:30:00",53.4385234186418,1.09703797035589
"2958","78220000170571","2022-07-30 15:45:00",53.4365234186418,1.09703797035589
"2959","78220000170571","2022-07-30 16:00:00",53.4385234186418,1.09703797035589
"2960","78220000170571","2022-07-30 16:15:00",53.4365234186418,1.09703797035589
"2961","78220000170571","2022-07-30 16:30:00",53.4375234186418,1.09703797035589
"2962","78220000170571","2022-07-30 16:45:00",53.4385234186418,1.09703797035589
"2963","78220000170571","2022-07-30 17:00:00",53.4395234186418,1.09703797035589
"2964","78220000170571","2022-07-30 17:15:00",53.4385234186418,1.09703797035589
"2965","78220000170571","2022-07-30 17:30:00",53.4375234186418,1.09703797035589
"2966","78220000170571","2022-07-30 17:45:00",53.4405234186418,1.09703797035589
"2967","78220000170571","2022-07-30 18:00:00",53.4385234186418,1.09703797035589
"2968","78220000170571","2022-07-30 18:15:00",53.4385234186418,1.09703797035589
"2969","78220000170571","2022-07-30 18:30:00",53.4385234186418,1.09703797035589
"2970","78220000170571","2022-07-30 18:45:00",53.4375234186418,1.09703797035589
"2971","78220000170571","2022-07-30 19:00:00",53.4365234186418,1.09703797035589
"2972","78220000170571","2022-07-30 19:15:00",53.4415234186418,1.09703797035589
"2973","78220000170571","2022-07-30 19:30:00",53.4385234186418,1.09703797035589
"2974","78220000170571","2022-07-30 19:45:00",53.4385234186418,1.09703797035589
"2975","78220000170571","2022-07-30 20:00:00",53.4395234186418,1.09703797035589
"2976","78220000170571","2022-07-30 20:15:00",53.4395234186418,1.09703797035589
"2977","78220000170571","2022-07-30 20:30:00",53.4365234186418,1.09703797035589
"2978","78220000170571","2022-07-30 20:45:00",53.4385234186418,1.09703797035589
"2979","78220000170571","2022-07-30 21:00:00",53.4395234186418,1.09703797035589
"2980","78220000170571","2022-07-30 21:15:00",53.4405234186418,1.09703797035589
"2981","78220000170571","2022-07-30 21:30:00",53.4395234186418,1.09703797035589
"2982","78220000170571","2022-07-30 21:45:00",53.4425234186418,1.09703797035589
"2983","78220000170571","2022-07-30 22:00:00",53.4445234186418,1.09703797035589
"2984","78220000170571","2022-07-30 22:15:00",53.4435234186418,1.09703797035589
"2985","78220000170571","2022-07-30 22:30:00",53.4455234186418,1.09703797035589
"2986","78220000170571","2022-07-30 22:45:00",53.4465234186418,1.09703797035589
"2987","78220000170571","2022-07-30 23:00:00",53.4445234186418,1.09703797035589
"2988","78220000170571","2022-07-30 23:15:00",53.4495234186418,1.09703797035589
"2989","78220000170571","2022-07-30 23:30:00",53.4505234186418,1.09703797035589
"2990","78220000170571","2022-07-30 23:45:00",53.4505234186418,1.09703797035589
"2991","78220000170571","2022-07-31 00:00:00",53.4495234186418,1.09703797035589
"2992","78220000170571","2022-07-31 00:15:00",53.4495234186418,1.09703797035589
"2993","78220000170571","2022-07-31 00:30:00",53.4485234186418,1.09703797035589
"2994","78220000170571","2022-07-31 00:45:00",53.4535234186418,1.09703797035589
"2995","78220000170571","2022-07-31 01:00:00",53.4535234186418,1.09703797035589
"2996","78220000170571","2022-07-31 01:15:00",53.4535234186418,1.09703797035589
"2997","78220000170571","2022-07-31 01:30:00",53.4545234186418,1.09703797035589
"2998","78220000170571","2022-07-31 01:45:00",53.4525234186418,1.09703797035589
"2999","78220000170571","2022-07-31 02:00:00",53.4515234186418,1.09703797035589
"3000","78220000170571","2022-07-31 02:15:00",53.4505234186418,1.09703797035589
"3001","78220000170571","2022-07-31 02:30:00",53.4505234186418,1.09703797035589
"3002","78220000170571","2022-07-31 02:45:00",53.4485234186418,1.09703797035589
"3003","78220000170571","2022-07-31 03:00:00",53.4495234186418,1.09703797035589
"3004","78220000170571","2022-07-31 03:15:00",53.4485234186418,1.09703797035589
"3005","78220000170571","2022-07-31 03:30:00",53.4445234186418,1.09703797035589
"3006","78220000170571","2022-07-31 03:45:00",53.4435234186418,1.09703797035589
"3007","78220000170571","2022-07-31 04:00:00",53.4425234186418,1.09703797035589
"3008","78220000170571","2022-07-31 04:15:00",53.4415234186418,1.09703797035589
"3009","78220000170571","2022-07-31 04:30:00",53.4415234186418,1.09703797035589
"3010","78220000170571","2022-07-31 04:45:00",53.4385234186418,1.09703797035589
"3011","78220000170571","2022-07-31 05:00:00",53.4365234186418,1.09703797035589
"3012","78220000170571","2022-07-31 05:15:00",53.4355234186418,1.09703797035589
"3013","78220000170571","2022-07-31 05:30:00",53.4345234186418,1.09703797035589
"3014","78220000170571","2022-07-31 05:45:00",53.4355234186418,1.09703797035589
"3015","78220000170571","2022-07-31 06:00:00",53.4355234186418,1.09703797035589
"3016","78220000170571","2022-07-31 06:15:00",53.4355234186418,1.09703797035589
"3017","78220000170571","2022-07-31 06:30:00",53.4355234186418,1.09703797035589
"3018","78220000170571","2022-07-31 06:45:00",53.4405234186418,1.09703797035589
"3019","78220000170571","2022-07-31 07:00:00",53.4425234186418,1.09703797035589
"3020","78220000170571","2022-07-31 07:15:00",53.4445234186418,1.09703797035589
"3021","78220000170571","2022-07-31 07:30:00",53.4445234186418,1.09703797035589
"3022","78220000170571","2022-07-31 07:45:00",53.4475234186418,1.09703797035589
"3023","78220000170571","2022-07-31 08:00:00",53.4485234186418,1.09703797035589
"3024","78220000170571","2022-07-31 08:15:00",53.4505234186418,1.09703797035589
"3025","78220000170571","2022-07-31 08:30:00",53.4505234186418,1.09703797035589
"3026","78220000170571","2022-07-31 08:45:00",53.4535234186418,1.09703797035589
"3027","78220000170571","2022-07-31 09:00:00",53.4515234186418,1.09703797035589
"3028","78220000170571","2022-07-31 09:15:00",53.4525234186418,1.09703797035589
"3029","78220000170571","2022-07-31 09:30:00",53.4545234186418,1.09703797035589
"3030","78220000170571","2022-07-31 09:45:00",53.4575234186418,1.09703797035589
"3031","78220000170571","2022-07-31 10:00:00",53.4585234186418,1.09703797035589
"3032","78220000170571","2022-07-31 10:15:00",53.4575234186418,1.09703797035589
"3033","78220000170571","2022-07-31 10:30:00",53.4635234186418,1.09703797035589
"3034","78220000170571","2022-07-31 10:45:00",53.4625234186418,1.09703797035589
"3035","78220000170571","2022-07-31 11:00:00",53.4585234186418,1.09703797035589
"3036","78220000170571","2022-07-31 11:15:00",53.4585234186418,1.09703797035589
"3037","78220000170571","2022-07-31 11:30:00",53.4575234186418,1.09703797035589
"3038","78220000170571","2022-07-31 11:45:00",53.4555234186418,1.09703797035589
"3039","78220000170571","2022-07-31 12:00:00",53.4555234186418,1.09703797035589
"3040","78220000170571","2022-07-31 12:15:00",53.4555234186418,1.09703797035589
"3041","78220000170571","2022-07-31 12:30:00",53.4545234186418,1.09703797035589
"3042","78220000170571","2022-07-31 12:45:00",53.4585234186418,1.09703797035589
"3043","78220000170571","2022-07-31 13:00:00",53.4575234186418,1.09703797035589
"3044","78220000170571","2022-07-31 13:15:00",53.4595234186418,1.09703797035589
"3045","78220000170571","2022-07-31 13:30:00",53.4625234186418,1.09703797035589
"3046","78220000170571","2022-07-31 13:45:00",53.4615234186418,1.09703797035589
"3047","78220000170571","2022-07-31 14:00:00",53.4605234186418,1.09703797035589
"3048","78220000170571","2022-07-31 14:15:00",53.4605234186418,1.09703797035589
"3049","78220000170571","2022-07-31 14:30:00",53.4625234186418,1.09703797035589
"3050","78220000170571","2022-07-31 14:45:00",53.4615234186418,1.09703797035589
"3051","78220000170571","2022-07-31 15:00:00",53.4615234186418,1.09703797035589
"3052","78220000170571","2022-07-31 15:15:00",53.4605234186418,1.09703797035589
"3053","78220000170571","2022-07-31 15:30:00",53.4595234186418,1.09703797035589
"3054","78220000170571","2022-07-31 15:45:00",53.4615234186418,1.09703797035589
"3055","78220000170571","2022-07-31 16:00:00",53.4605234186418,1.09703797035589
"3056","78220000170571","2022-07-31 16:15:00",53.4615234186418,1.09703797035589
"3057","78220000170571","2022-07-31 16:30:00",53.4635234186418,1.09703797035589
"3058","78220000170571","2022-07-31 16:45:00",53.4625234186418,1.09703797035589
"3059","78220000170571","2022-07-31 17:00:00",53.4595234186418,1.09703797035589
"3060","78220000170571","2022-07-31 17:15:00",53.4595234186418,1.09703797035589
"3061","78220000170571","2022-07-31 17:30:00",53.4595234186418,1.09703797035589
"3062","78220000170571","2022-07-31 17:45:00",53.4615234186418,1.09703797035589
"3063","78220000170571","2022-07-31 18:00:00",52.8945234186418,1.09703797035589
"3064","78220000170571","2022-07-31 18:15:00",52.8955234186418,1.09703797035589
"3065","78220000170571","2022-07-31 18:30:00",52.8955234186418,1.09703797035589
"3066","78220000170571","2022-07-31 18:45:00",52.8935234186418,1.09703797035589
"3067","78220000170571","2022-07-31 19:00:00",52.8915234186418,1.09703797035589
"3068","78220000170571","2022-07-31 19:15:00",52.8945234186418,1.09703797035589
"3069","78220000170571","2022-07-31 19:30:00",52.8935234186418,1.09703797035589
"3070","78220000180191","2022-07-25 23:30:00",54.6827327498282,1.04069348432152
"3071","78220000180191","2022-07-25 23:45:00",54.6837327498282,1.04069348432152
"3072","78220000180191","2022-07-26 00:00:00",54.6897327498282,1.04069348432152
"3073","78220000180191","2022-07-26 00:15:00",54.6877327498282,1.04069348432152
"3074","78220000180191","2022-07-26 00:30:00",54.6887327498282,1.04069348432152
"3075","78220000180191","2022-07-26 00:45:00",54.6877327498282,1.04069348432152
"3076","78220000180191","2022-07-26 01:00:00",54.6887327498282,1.04069348432152
"3077","78220000180191","2022-07-26 01:15:00",54.6877327498282,1.04069348432152
"3078","78220000180191","2022-07-26 01:30:00",54.6857327498282,1.04069348432152
"3079","78220000180191","2022-07-26 01:45:00",54.6877327498282,1.04069348432152
"3080","78220000180191","2022-07-26 02:00:00",54.6847327498282,1.04069348432152
"3081","78220000180191","2022-07-26 02:15:00",54.6877327498282,1.04069348432152
"3082","78220000180191","2022-07-26 02:30:00",54.6837327498282,1.04069348432152
"3083","78220000180191","2022-07-26 02:45:00",54.6827327498282,1.04069348432152
"3084","78220000180191","2022-07-26 03:00:00",54.6907327498282,1.04069348432152
"3085","78220000180191","2022-07-26 03:15:00",54.6757327498282,1.04069348432152
"3086","78220000180191","2022-07-26 03:30:00",54.6797327498282,1.04069348432152
"3087","78220000180191","2022-07-26 03:45:00",54.6787327498282,1.04069348432152
"3088","78220000180191","2022-07-26 04:00:00",54.6817327498282,1.04069348432152
"3089","78220000180191","2022-07-26 04:15:00",54.6807327498282,1.04069348432152
"3090","78220000180191","2022-07-26 04:30:00",54.6857327498282,1.04069348432152
"3091","78220000180191","2022-07-26 04:45:00",54.6847327498282,1.04069348432152
"3092","78220000180191","2022-07-26 05:00:00",54.6837327498282,1.04069348432152
"3093","78220000180191","2022-07-26 05:15:00",54.6867327498282,1.04069348432152
"3094","78220000180191","2022-07-26 05:30:00",54.6867327498282,1.04069348432152
"3095","78220000180191","2022-07-26 05:45:00",54.6857327498282,1.04069348432152
"3096","78220000180191","2022-07-26 06:00:00",54.6827327498282,1.04069348432152
"3097","78220000180191","2022-07-26 06:15:00",54.6817327498282,1.04069348432152
"3098","78220000180191","2022-07-26 06:30:00",54.6837327498282,1.04069348432152
"3099","78220000180191","2022-07-26 06:45:00",54.6857327498282,1.04069348432152
"3100","78220000180191","2022-07-26 07:00:00",54.6847327498282,1.04069348432152
"3101","78220000180191","2022-07-26 07:15:00",54.6847327498282,1.04069348432152
"3102","78220000180191","2022-07-26 07:30:00",54.6867327498282,1.04069348432152
"3103","78220000180191","2022-07-26 07:45:00",54.6857327498282,1.04069348432152
"3104","78220000180191","2022-07-26 08:00:00",54.6907327498282,1.04069348432152
"3105","78220000180191","2022-07-26 08:15:00",54.6867327498282,1.04069348432152
"3106","78220000180191","2022-07-26 08:30:00",54.6867327498282,1.04069348432152
"3107","78220000180191","2022-07-26 08:45:00",54.6857327498282,1.04069348432152
"3108","78220000180191","2022-07-26 09:00:00",54.6877327498282,1.04069348432152
"3109","78220000180191","2022-07-26 09:15:00",54.6867327498282,1.04069348432152
"3110","78220000180191","2022-07-26 09:30:00",54.6907327498282,1.04069348432152
"3111","78220000180191","2022-07-26 09:45:00",54.6897327498282,1.04069348432152
"3112","78220000180191","2022-07-26 10:00:00",54.6897327498282,1.04069348432152
"3113","78220000180191","2022-07-26 10:15:00",54.6917327498282,1.04069348432152
"3114","78220000180191","2022-07-26 10:30:00",54.6917327498282,1.04069348432152
"3115","78220000180191","2022-07-26 10:45:00",54.6837327498282,1.04069348432152
"3116","78220000180191","2022-07-26 11:00:00",54.6857327498282,1.04069348432152
"3117","78220000180191","2022-07-26 11:15:00",54.6887327498282,1.04069348432152
"3118","78220000180191","2022-07-26 11:30:00",54.6847327498282,1.04069348432152
"3119","78220000180191","2022-07-26 11:45:00",54.6867327498282,1.04069348432152
"3120","78220000180191","2022-07-26 12:00:00",54.6867327498282,1.04069348432152
"3121","78220000180191","2022-07-26 12:15:00",54.6877327498282,1.04069348432152
"3122","78220000180191","2022-07-26 12:30:00",54.6867327498282,1.04069348432152
"3123","78220000180191","2022-07-26 12:45:00",54.6867327498282,1.04069348432152
"3124","78220000180191","2022-07-26 13:00:00",54.6837327498282,1.04069348432152
"3125","78220000180191","2022-07-26 13:15:00",54.6857327498282,1.04069348432152
"3126","78220000180191","2022-07-26 13:30:00",54.6847327498282,1.04069348432152
"3127","78220000180191","2022-07-26 13:45:00",54.6827327498282,1.04069348432152
"3128","78220000180191","2022-07-26 14:00:00",54.6837327498282,1.04069348432152
"3129","78220000180191","2022-07-26 14:15:00",54.6817327498282,1.04069348432152
"3130","78220000180191","2022-07-26 14:30:00",54.6847327498282,1.04069348432152
"3131","78220000180191","2022-07-26 14:45:00",54.6807327498282,1.04069348432152
"3132","78220000180191","2022-07-26 15:00:00",54.6827327498282,1.04069348432152
"3133","78220000180191","2022-07-26 15:15:00",54.6837327498282,1.04069348432152
"3134","78220000180191","2022-07-26 15:30:00",54.6827327498282,1.04069348432152
"3135","78220000180191","2022-07-26 15:45:00",54.6817327498282,1.04069348432152
"3136","78220000180191","2022-07-26 16:00:00",54.6807327498282,1.04069348432152
"3137","78220000180191","2022-07-26 16:15:00",54.6807327498282,1.04069348432152
"3138","78220000180191","2022-07-26 16:30:00",54.6817327498282,1.04069348432152
"3139","78220000180191","2022-07-26 16:45:00",54.6807327498282,1.04069348432152
"3140","78220000180191","2022-07-26 17:00:00",54.6817327498282,1.04069348432152
"3141","78220000180191","2022-07-26 17:15:00",54.6827327498282,1.04069348432152
"3142","78220000180191","2022-07-26 17:30:00",54.6857327498282,1.04069348432152
"3143","78220000180191","2022-07-26 17:45:00",54.6867327498282,1.04069348432152
"3144","78220000180191","2022-07-26 18:00:00",54.6857327498282,1.04069348432152
"3145","78220000180191","2022-07-26 18:15:00",54.6867327498282,1.04069348432152
"3146","78220000180191","2022-07-26 18:30:00",54.6857327498282,1.04069348432152
"3147","78220000180191","2022-07-26 18:45:00",54.6867327498282,1.04069348432152
"3148","78220000180191","2022-07-26 19:00:00",54.6877327498282,1.04069348432152
"3149","78220000180191","2022-07-26 19:15:00",54.6877327498282,1.04069348432152
"3150","78220000180191","2022-07-26 19:30:00",54.6887327498282,1.04069348432152
"3151","78220000180191","2022-07-26 19:45:00",54.6887327498282,1.04069348432152
"3152","78220000180191","2022-07-26 20:00:00",54.6897327498282,1.04069348432152
"3153","78220000180191","2022-07-26 20:15:00",54.6877327498282,1.04069348432152
"3154","78220000180191","2022-07-26 20:30:00",54.6847327498282,1.04069348432152
"3155","78220000180191","2022-07-26 20:45:00",54.6851436748125,1.04069348432152
"3156","78220000180191","2022-07-26 21:00:00",54.6801436748125,1.04069348432152
"3157","78220000180191","2022-07-26 21:15:00",54.6811436748125,1.04069348432152
"3158","78220000180191","2022-07-26 21:30:00",54.6837327498282,1.04069348432152
"3159","78220000180191","2022-07-26 21:45:00",54.6811436748125,1.04069348432152
"3160","78220000180191","2022-07-26 22:00:00",54.6791436748125,1.04069348432152
"3161","78220000180191","2022-07-26 22:15:00",54.6811436748125,1.04069348432152
