latitude_decimal_degree,longitude_decimal_degree,ellipsoidal_height_m,decimal_hour,day_of_year,year,ortho_height_m_cgvd2013,rcvr_clk_ns
42.46310546666667,-72.58810244444444,3.0193,13.92028,242,2021,31.122,-48.763
42.46308347222222,-72.58811175277778,3.016,13.92056,242,2021,31.119,-48.380
42.46306171111112,-72.58812117777778,3.0173,13.92083,242,2021,31.120,-48.019
42.46304063333334,-72.58813041944444,3.0297,13.92111,242,2021,31.132,-47.375
42.46301995555556,-72.58813956388887,3.0283,13.92139,242,2021,31.131,-46.595
42.46299955277778,-72.58814874166666,3.0496,13.92167,242,2021,31.152,-46.286
42.46297939166667,-72.588158275,3.0403,13.92194,242,2021,31.143,-46.497
42.46295974166667,-72.58816810277777,3.0521,13.92222,242,2021,31.155,-47.267
42.46294045000001,-72.58817798611112,3.0124,13.92250,242,2021,31.115,-47.872
42.46292136944445,-72.58818764444445,3.0352,13.92278,242,2021,31.138,-48.788
42.46290256388889,-72.58819703888888,3.0578,13.92306,242,2021,31.161,-49.654
42.46288407777779,-72.58820622222221,3.0344,13.92333,242,2021,31.137,-50.954
42.46286574166666,-72.58821517222222,3.0244,13.92361,242,2021,31.127,-51.893
42.46284751388889,-72.58822418611109,3.0583,13.92389,242,2021,31.161,-52.260
42.46282938888889,-72.58823387222222,3.0112,13.92417,242,2021,31.114,-52.513
42.462811347222235,-72.58824327777778,3.0137,13.92444,242,2021,31.117,-52.312
42.46279320833333,-72.58825228333333,3.0233,13.92472,242,2021,31.126,-51.769
42.46277523611111,-72.58826085555556,3.0119,13.92500,242,2021,31.115,-50.644
42.462757525,-72.58826888611111,3.0186,13.92528,242,2021,31.122,-49.406
42.46273991944444,-72.58827675277779,3.0213,13.92556,242,2021,31.125,-48.496
42.46272253611111,-72.588285175,3.0212,13.92583,242,2021,31.124,-46.622
42.46270533333334,-72.58829414444443,3.0244,13.92611,242,2021,31.128,-44.794
42.46268830277777,-72.58830370277776,3.0163,13.92639,242,2021,31.120,-43.333
42.46267156388889,-72.58831330555553,3.0088,13.92667,242,2021,31.112,-42.134
42.46265508611111,-72.58832329166667,3.0101,13.92694,242,2021,31.113,-41.411
42.46263896388889,-72.58833402777778,3.0203,13.92722,242,2021,31.124,-41.644
42.46262301111111,-72.58834573611111,3.0316,13.92750,242,2021,31.135,-42.010
42.46260700277778,-72.58835795833333,3.0085,13.92778,242,2021,31.112,-42.345
42.46259100000001,-72.58837012777776,2.9934,13.92806,242,2021,31.097,-42.324
42.46257500555556,-72.58838189166664,3.0179,13.92833,242,2021,31.121,-41.903
42.46255887777779,-72.58839320833333,3.0425,13.92861,242,2021,31.146,-41.841
42.462542850000006,-72.58840425277778,3.0309,13.92889,242,2021,31.134,-41.935
42.46252670000001,-72.58841484444444,3.0266,13.92917,242,2021,31.130,-42.321
42.462510786111125,-72.58842508611107,3.0254,13.92944,242,2021,31.129,-42.947
42.46249483333334,-72.58843556666666,3.0309,13.92972,242,2021,31.135,-43.474
42.46247893611112,-72.58844692222222,2.9864,13.93000,242,2021,31.090,-43.826
42.46246318055557,-72.58845803055556,3.01,13.93028,242,2021,31.114,-43.851
42.46244750833335,-72.58846908055556,2.9967,13.93056,242,2021,31.100,-44.122
42.46243190277779,-72.58847970555556,2.9946,13.93083,242,2021,31.098,-44.187
42.462416663888895,-72.58849,2.9989,13.93111,242,2021,31.103,-44.095
42.462402100000006,-72.58850049722223,3.0106,13.93139,242,2021,31.114,-44.129
42.46238828333333,-72.58851170555555,3.0015,13.93167,242,2021,31.105,-44.393
42.462375097222235,-72.58852428055553,2.9926,13.93194,242,2021,31.096,-45.466
42.462362386111124,-72.58853784722221,3.0063,13.93222,242,2021,31.110,-46.997
42.46235006388889,-72.58855221944445,3.0372,13.93250,242,2021,31.141,-48.882
42.4623378,-72.58856715555552,3.0405,13.93278,242,2021,31.144,-50.719
42.46232525833334,-72.58858191666666,3.036,13.93306,242,2021,31.140,-51.912
42.46231236944445,-72.58859557500001,3.0272,13.93333,242,2021,31.131,-52.528
42.46229955277778,-72.58860811111107,3.0415,13.93361,242,2021,31.145,-51.154
42.46228675555556,-72.58862037222221,3.0131,13.93389,242,2021,31.117,-50.150
42.46227396944445,-72.58863316388889,3.044,13.93417,242,2021,31.148,-49.328
42.46226095,-72.58864700277776,3.0515,13.93444,242,2021,31.156,-48.893
42.462247794444444,-72.58866074722222,3.0348,13.93472,242,2021,31.139,-48.627
42.46223497500001,-72.58867439444442,3.0192,13.93500,242,2021,31.123,-49.219
42.46222234166667,-72.58868753611111,3.0363,13.93528,242,2021,31.140,-49.982
42.462210108333345,-72.5887008,3.0221,13.93556,242,2021,31.126,-49.283
42.4621985138889,-72.5887131861111,2.9517,13.93583,242,2021,31.056,-48.973
42.46218747777778,-72.58872446666666,2.9928,13.93611,242,2021,31.097,-52.338
42.46217745277779,-72.58873613055555,2.997,13.93639,242,2021,31.101,-54.971
42.462168555555564,-72.58874771388888,3.0133,13.93667,242,2021,31.118,-57.086
42.462161077777786,-72.58875860277777,3.0012,13.93694,242,2021,31.105,-55.244
42.462155013888896,-72.58876880277778,3.0235,13.93722,242,2021,31.128,-54.041
42.4621500888889,-72.5887783861111,3.0101,13.93750,242,2021,31.114,-53.138
42.46214645000001,-72.58878661388889,2.9932,13.93778,242,2021,31.097,-56.136
42.46214344444446,-72.58879363055556,3.0002,13.93806,242,2021,31.104,-84.688
42.462141227777785,-72.58879999999999,3.0066,13.93833,242,2021,31.111,-82.086
42.462139119444444,-72.58880480555555,3.0756,13.93861,242,2021,31.180,-79.171
42.46213767222223,-72.58881008055556,3.0738,13.93889,242,2021,31.178,-73.381
42.4621373888889,-72.58881456388887,3.0638,13.93917,242,2021,31.168,-71.624
42.46213799444445,-72.5888178361111,3.0599,13.93944,242,2021,31.164,-69.801
42.46213988611112,-72.58882038888889,3.0427,13.93972,242,2021,31.147,-68.277
42.46214279722223,-72.5888233472222,2.9999,13.94000,242,2021,31.104,-66.729
42.46214568611112,-72.58882683888889,3.0143,13.94028,242,2021,31.119,-64.036
42.46214849722223,-72.58882978888889,3.0666,13.94056,242,2021,31.171,-61.164
42.4621524,-72.58883113055555,3.023,13.94083,242,2021,31.127,-58.338
42.462156841666676,-72.58883090833334,3.0106,13.94111,242,2021,31.115,-55.621
42.46216122222223,-72.5888294111111,2.9613,13.94139,242,2021,31.066,-56.300
42.46216624444445,-72.58882658888888,2.9956,13.94167,242,2021,31.100,-57.418
42.46217130277778,-72.58882409166667,3.0273,13.94194,242,2021,31.132,-58.952
42.4621766,-72.58882113611111,2.9605,13.94222,242,2021,31.065,-60.400
42.46218248888889,-72.58881784722222,2.955,13.94250,242,2021,31.059,-89.238
42.46218814166667,-72.5888129333333,3.1358,13.94278,242,2021,31.240,-98.280
42.46219435000001,-72.58881003611111,3.1142,13.94306,242,2021,31.218,-98.952
42.46220100000001,-72.5888068361111,3.0868,13.94333,242,2021,31.191,-94.933
42.4622079138889,-72.58880493333335,3.058,13.94361,242,2021,31.162,-88.979
42.46221510555556,-72.58880197777776,3.0411,13.94389,242,2021,31.145,-78.598
42.462221988888885,-72.5887961222222,3.0963,13.94417,242,2021,31.200,-69.585
42.46222855277779,-72.58878913888887,3.0798,13.94444,242,2021,31.184,-62.500
42.462234200000005,-72.58878048333332,3.0581,13.94472,242,2021,31.162,-56.674
42.46223926388888,-72.58877096111111,3.0748,13.94500,242,2021,31.179,-55.199
42.462243577777784,-72.58876066944444,3.0106,13.94528,242,2021,31.115,-54.256
42.462247061111114,-72.58875036111111,3.0252,13.94556,242,2021,31.129,-49.531
42.462249311111115,-72.58873935833331,3.0253,13.94583,242,2021,31.129,-46.344
42.4622512638889,-72.58872814444443,3.0362,13.94611,242,2021,31.140,-44.203
42.462252319444445,-72.58871612222221,3.0579,13.94639,242,2021,31.162,-42.801
42.46225245,-72.58870332777778,3.0846,13.94667,242,2021,31.189,-41.424
42.46225135833333,-72.58868992222222,3.0707,13.94694,242,2021,31.175,-40.964
42.46224905555557,-72.58867599722221,3.057,13.94722,242,2021,31.161,-40.538
42.46224543611111,-72.58866227499999,3.0143,13.94750,242,2021,31.118,-39.979
42.46224079166667,-72.58864812499998,3.0155,13.94778,242,2021,31.120,-40.142
42.46223499444445,-72.58863433055554,3.0277,13.94806,242,2021,31.132,-39.973
42.46222789166668,-72.58862120277776,3.0344,13.94833,242,2021,31.138,-40.075
42.46221960833334,-72.58860888888888,3.0404,13.94861,242,2021,31.144,-40.055
42.46220937500001,-72.58859713055556,3.0502,13.94889,242,2021,31.154,-40.885
42.46219765555556,-72.58858628888889,3.0462,13.94917,242,2021,31.150,-41.237
42.462184886111125,-72.5885764,3.0553,13.94944,242,2021,31.159,-41.289
42.462171280555566,-72.5885675472222,3.0524,13.94972,242,2021,31.157,-41.690
42.4621572638889,-72.58855986388889,3.055,13.95000,242,2021,31.159,-42.006
42.46214259166667,-72.58855380555555,3.0372,13.95028,242,2021,31.141,-44.614
42.462127422222224,-72.58854902222224,3.0596,13.95056,242,2021,31.164,-47.635
42.46211142222223,-72.58854607499998,3.0978,13.95083,242,2021,31.202,-50.692
42.462094677777785,-72.58854555277777,3.0514,13.95111,242,2021,31.156,-53.398
42.462077302777786,-72.58854591666666,3.0689,13.95139,242,2021,31.173,-54.550
42.462059200000006,-72.58854664444442,3.071,13.95167,242,2021,31.175,-55.545
42.46204051944445,-72.5885462611111,3.0543,13.95194,242,2021,31.159,-56.939
42.462021052777786,-72.58854543333332,3.0484,13.95222,242,2021,31.153,-57.956
42.462000577777786,-72.5885448111111,3.0466,13.95250,242,2021,31.151,-58.420
42.46197956666668,-72.58854446666666,3.0667,13.95278,242,2021,31.171,-58.584
42.46195807222223,-72.58854427222222,3.0562,13.95306,242,2021,31.161,-58.660
42.46193631111111,-72.58854401666666,3.0585,13.95333,242,2021,31.163,-58.666
42.46191422777778,-72.58854380833333,3.0696,13.95361,242,2021,31.174,-58.696
42.461891933333334,-72.58854334444445,3.0793,13.95389,242,2021,31.184,-58.382
42.46186946388889,-72.58854249722222,3.0762,13.95417,242,2021,31.181,-57.328
42.46184710277779,-72.58854098611111,3.0608,13.95444,242,2021,31.165,-55.912
42.46182476388889,-72.58853916944445,3.0338,13.95472,242,2021,31.138,-54.034
42.46180241111111,-72.5885370472222,3.0693,13.95500,242,2021,31.174,-51.733
42.46177982777779,-72.58853545555554,3.0559,13.95528,242,2021,31.161,-49.390
42.4617572138889,-72.5885338722222,3.0802,13.95556,242,2021,31.185,-47.150
42.46173460277778,-72.58853257499999,3.0637,13.95583,242,2021,31.168,-45.222
42.46171204722223,-72.58853144999999,3.0471,13.95611,242,2021,31.152,-43.297
42.461689591666676,-72.58853031944444,3.0465,13.95639,242,2021,31.151,-42.873
42.461667213888894,-72.58852904166665,3.0538,13.95667,242,2021,31.159,-43.646
42.461644983333336,-72.58852747222221,3.056,13.95694,242,2021,31.161,-45.600
42.461622905555565,-72.58852548333331,3.0549,13.95722,242,2021,31.160,-47.724
42.46160114722223,-72.58852338333332,3.0391,13.95750,242,2021,31.144,-49.790
42.46157950277779,-72.5885211972222,3.0584,13.95778,242,2021,31.163,-51.670
42.461558038888896,-72.58851963888888,3.0261,13.95806,242,2021,31.131,-53.942
42.46153680000001,-72.5885188222222,3.0525,13.95833,242,2021,31.158,-55.640
42.46151559166667,-72.58851934722223,3.0544,13.95861,242,2021,31.160,-57.099
42.4614944638889,-72.58852123055557,3.0722,13.95889,242,2021,31.177,-58.160
42.46147339166668,-72.58852392222222,3.0436,13.95917,242,2021,31.149,-59.178
42.461452375,-72.58852697222221,3.0435,13.95944,242,2021,31.149,-59.746
42.46143135277778,-72.58853013333332,3.054,13.95972,242,2021,31.159,-60.174
42.46141009166667,-72.58853299444444,3.0635,13.96000,242,2021,31.169,-60.368
42.46138863888889,-72.58853541666666,3.0308,13.96028,242,2021,31.136,-60.644
42.461367486111115,-72.58853733888888,3.0162,13.96056,242,2021,31.122,-61.052
42.46134635277778,-72.58853883888887,3.0095,13.96083,242,2021,31.115,-61.503
42.46132534166667,-72.58854014166666,3.004,13.96111,242,2021,31.109,-61.664
42.46130434166667,-72.58854143888888,3.0075,13.96139,242,2021,31.113,-61.367
42.461283508333345,-72.58854278888887,3.0219,13.96167,242,2021,31.127,-61.381
42.46126250555557,-72.58854428055555,3.0197,13.96194,242,2021,31.125,-61.631
42.46124148055556,-72.58854592777777,3.0159,13.96222,242,2021,31.121,-61.760
42.46122047222223,-72.5885476861111,3.0225,13.96250,242,2021,31.128,-61.708
42.46119945555555,-72.58854955555556,3.0307,13.96278,242,2021,31.136,-61.349
42.46117851666668,-72.58855176666665,3.0168,13.96306,242,2021,31.122,-61.463
42.46115756388889,-72.58855431944444,3.0294,13.96333,242,2021,31.135,-61.601
42.46113664444445,-72.58855717777777,3.0301,13.96361,242,2021,31.136,-61.889
42.46111569722224,-72.58856023333333,3.036,13.96389,242,2021,31.142,-62.274
42.461094852777784,-72.58856347222222,3.0339,13.96417,242,2021,31.140,-62.537
42.46107404444445,-72.58856695555555,3.029,13.96444,242,2021,31.135,-62.626
42.461053408333335,-72.58857067777777,3.0381,13.96472,242,2021,31.144,-62.547
42.46103263333334,-72.58857466666666,3.0408,13.96500,242,2021,31.147,-58.389
42.461012030555565,-72.5885788,3.0433,13.96528,242,2021,31.149,-50.792
42.460991308333334,-72.58858314166666,3.0542,13.96556,242,2021,31.160,-41.372
42.460970558333344,-72.58858796944443,3.0578,13.96583,242,2021,31.164,-31.668
42.46094991111112,-72.58859320833332,3.0577,13.96611,242,2021,31.164,-22.312
42.46092928888889,-72.58859882499998,3.054,13.96639,242,2021,31.160,-13.894
42.4609087638889,-72.58860468611111,3.0357,13.96667,242,2021,31.142,-6.683
42.460888230555554,-72.58861091388887,3.0508,13.96694,242,2021,31.157,-0.755
42.460867608333345,-72.58861749444443,3.0297,13.96722,242,2021,31.136,4.063
42.46084702222223,-72.58862462222221,3.0193,13.96750,242,2021,31.125,7.891
42.460826383333334,-72.5886319,3.0315,13.96778,242,2021,31.138,10.949
42.46080569444445,-72.58863895277777,3.0291,13.96806,242,2021,31.135,12.908
42.4607850138889,-72.58864571388887,3.0337,13.96833,242,2021,31.140,14.013
42.46076432500001,-72.58865205277777,3.0315,13.96861,242,2021,31.138,14.887
42.46074349722223,-72.58865816944444,3.0404,13.96889,242,2021,31.147,11.460
42.46072260277778,-72.58866396388889,3.0557,13.96917,242,2021,31.162,4.740
42.46070164444445,-72.58866949444443,3.0475,13.96944,242,2021,31.154,-4.128
42.46068066666667,-72.58867483611111,3.0442,13.96972,242,2021,31.151,-13.528
42.46065956666667,-72.58868019444444,3.0548,13.97000,242,2021,31.161,-18.424
42.46063836666668,-72.58868552222222,3.0383,13.97028,242,2021,31.145,-19.545
42.46061714444445,-72.58869081666666,3.0318,13.97056,242,2021,31.138,-18.308
42.460595850000004,-72.58869591944443,3.043,13.97083,242,2021,31.150,-19.790
42.46057451944445,-72.58870096111109,3.0387,13.97111,242,2021,31.145,-23.879
42.46055317777778,-72.5887061111111,3.0335,13.97139,242,2021,31.140,-29.403
42.46053176666667,-72.58871142777777,3.0273,13.97167,242,2021,31.134,-35.586
42.46051035,-72.58871684444443,3.0348,13.97194,242,2021,31.141,-41.686
42.46048887777778,-72.58872216944444,3.0391,13.97222,242,2021,31.146,-47.540
42.46046730555556,-72.58872724444444,3.0397,13.97250,242,2021,31.146,-52.954
42.46044580833333,-72.58873175833332,3.0216,13.97278,242,2021,31.128,-57.714
42.46042447222222,-72.58873577222222,3.0274,13.97306,242,2021,31.134,-61.214
42.46040347777779,-72.58873912499999,3.0147,13.97333,242,2021,31.122,-64.190
42.46038295555556,-72.58874176944444,3.0225,13.97361,242,2021,31.129,-66.708
42.46036241666667,-72.5887436361111,3.026,13.97389,242,2021,31.133,-68.633
42.460341583333346,-72.58874462222224,3.0221,13.97417,242,2021,31.129,-70.192
42.460320369444446,-72.58874525277777,3.0157,13.97444,242,2021,31.123,-71.384
42.460298983333345,-72.58874598333333,3.0133,13.97472,242,2021,31.120,-72.065
42.46027733611112,-72.58874739166666,3.0138,13.97500,242,2021,31.121,-72.105
42.46025551111111,-72.5887496111111,3.0151,13.97528,242,2021,31.122,-72.137
42.46023361944445,-72.58875311111109,3.0195,13.97556,242,2021,31.127,-71.824
42.46021156666668,-72.588758125,3.0379,13.97583,242,2021,31.145,-66.791
42.46018919722223,-72.58876467222221,3.0475,13.97611,242,2021,31.155,-58.310
42.46016641944445,-72.58877121944444,3.036,13.97639,242,2021,31.143,-47.842
42.460143480555566,-72.58877680277776,3.0122,13.97667,242,2021,31.119,-36.856
42.46012058055557,-72.58878073333332,3.0038,13.97694,242,2021,31.111,-26.248
42.46009793055556,-72.5887834888889,3.0136,13.97722,242,2021,31.121,-16.540
42.46007534166667,-72.58878564444444,3.0103,13.97750,242,2021,31.118,-7.650
42.4600525138889,-72.58878751111111,3.0109,13.97778,242,2021,31.118,0.050
42.46002953888889,-72.58878916666666,3.0132,13.97806,242,2021,31.121,6.621
42.460006441666664,-72.58879079166665,3.0121,13.97833,242,2021,31.120,11.810
42.45998317777779,-72.58879230833332,3.0104,13.97861,242,2021,31.118,15.745
42.45995992777778,-72.5887937361111,3.019,13.97889,242,2021,31.127,18.974
42.45993657222223,-72.58879521666667,3.0383,13.97917,242,2021,31.146,21.312
42.45991306388889,-72.58879669999999,3.0359,13.97944,242,2021,31.144,23.120
42.45988935277777,-72.58879791388888,3.0346,13.97972,242,2021,31.142,24.364
42.459865708333346,-72.58879854999999,3.0298,13.98000,242,2021,31.137,25.278
42.459842172222224,-72.58879861388886,3.02,13.98028,242,2021,31.128,25.777
42.45981865,-72.58879801666666,3.0225,13.98056,242,2021,31.130,25.856
42.45979528333334,-72.58879706388889,3.0129,13.98083,242,2021,31.121,25.405
42.45977201666667,-72.58879583333332,3.0193,13.98111,242,2021,31.127,25.176
42.45974871944445,-72.58879463333332,3.0349,13.98139,242,2021,31.143,24.919
42.459725369444456,-72.58879334722222,3.0234,13.98167,242,2021,31.131,24.476
42.45970215277778,-72.58879214722222,3.0139,13.98194,242,2021,31.122,23.872
42.4596789388889,-72.58879112499999,3.0146,13.98222,242,2021,31.123,23.366
42.459655677777775,-72.58879045555555,3.0278,13.98250,242,2021,31.136,23.099
42.45963231944445,-72.58879010833333,3.0252,13.98278,242,2021,31.133,22.552
42.45960894166669,-72.58879002222221,3.0347,13.98306,242,2021,31.143,22.188
42.459585552777796,-72.58879042222222,3.0176,13.98333,242,2021,31.126,21.912
42.45956201944445,-72.58879087222222,3.0252,13.98361,242,2021,31.133,21.719
42.459538469444446,-72.58879151111111,3.0115,13.98389,242,2021,31.120,21.888
42.45951498611112,-72.58879213333333,3.0062,13.98417,242,2021,31.114,21.999
42.459491475,-72.58879262222221,3.018,13.98444,242,2021,31.126,22.102
42.45946807777778,-72.58879318611112,3.0141,13.98472,242,2021,31.122,22.436
42.45944499722223,-72.58879381111112,3.007,13.98500,242,2021,31.115,22.483
42.459421777777784,-72.58879441666666,3.0069,13.98528,242,2021,31.115,22.077
42.4593986638889,-72.58879494166666,3.0151,13.98556,242,2021,31.124,21.694
42.45937561666668,-72.5887954972222,3.0113,13.98583,242,2021,31.120,21.479
42.459352641666676,-72.58879587499999,3.0245,13.98611,242,2021,31.133,21.362
42.45932992777779,-72.5887963388889,3.0208,13.98639,242,2021,31.129,21.300
42.45930732222223,-72.58879688611111,3.0205,13.98667,242,2021,31.129,21.497
42.459284808333344,-72.58879758055554,3.0267,13.98694,242,2021,31.135,21.754
42.45926243055556,-72.58879831944444,3.0267,13.98722,242,2021,31.135,21.629
42.459240283333344,-72.58879930555555,3.0117,13.98750,242,2021,31.120,21.545
42.45921821666668,-72.58880068055555,3.0209,13.98778,242,2021,31.130,21.512
42.45919612777779,-72.5888026722222,3.0121,13.98806,242,2021,31.121,21.796
42.45917433055556,-72.58880538611109,3.0244,13.98833,242,2021,31.133,22.314
42.45915240833334,-72.58880899166667,3.0237,13.98861,242,2021,31.132,22.700
42.45913060555556,-72.58881300277777,3.0268,13.98889,242,2021,31.136,23.146
