"","reach_id","PT_time_UTC","mean_PT_wse","mean_PT_wse_sd"
"3336","78220000181","2022-07-26 07:30:00",56.482678143162,0.890141190686382
"3337","78220000181","2022-07-26 07:30:00",56.482678143162,0.890141190686382
"3338","78220000181","2022-07-26 07:30:00",56.482678143162,0.890141190686382
"3339","78220000181","2022-07-26 07:30:00",56.482678143162,0.890141190686382
"3340","78220000181","2022-07-26 07:45:00",56.4825352860191,0.890141190686382
"3341","78220000181","2022-07-26 07:45:00",56.4825352860191,0.890141190686382
"3342","78220000181","2022-07-26 07:45:00",56.4825352860191,0.890141190686382
"3343","78220000181","2022-07-26 07:45:00",56.4825352860191,0.890141190686382
"3344","78220000181","2022-07-26 07:45:00",56.4825352860191,0.890141190686382
"3345","78220000181","2022-07-26 07:45:00",56.4825352860191,0.890141190686382
"3346","78220000181","2022-07-26 07:45:00",56.4825352860191,0.890141190686382
"3347","78220000181","2022-07-26 08:00:00",56.4832495717334,0.890141190686382
"3348","78220000181","2022-07-26 08:00:00",56.4832495717334,0.890141190686382
"3349","78220000181","2022-07-26 08:00:00",56.4832495717334,0.890141190686382
"3350","78220000181","2022-07-26 08:00:00",56.4832495717334,0.890141190686382
"3351","78220000181","2022-07-26 08:00:00",56.4832495717334,0.890141190686382
"3352","78220000181","2022-07-26 08:00:00",56.4832495717334,0.890141190686382
"3353","78220000181","2022-07-26 08:00:00",56.4832495717334,0.890141190686382
"3354","78220000181","2022-07-26 08:15:00",56.4822495717334,0.890141190686382
"3355","78220000181","2022-07-26 08:15:00",56.4822495717334,0.890141190686382
"3356","78220000181","2022-07-26 08:15:00",56.4822495717334,0.890141190686382
"3357","78220000181","2022-07-26 08:15:00",56.4822495717334,0.890141190686382
"3358","78220000181","2022-07-26 08:15:00",56.4822495717334,0.890141190686382
"3359","78220000181","2022-07-26 08:15:00",56.4822495717334,0.890141190686382
"3360","78220000181","2022-07-26 08:15:00",56.4822495717334,0.890141190686382
"3361","78220000181","2022-07-26 08:30:00",56.482678143162,0.890141190686382
"3362","78220000181","2022-07-26 08:30:00",56.482678143162,0.890141190686382
"3363","78220000181","2022-07-26 08:30:00",56.482678143162,0.890141190686382
"3364","78220000181","2022-07-26 08:30:00",56.482678143162,0.890141190686382
"3365","78220000181","2022-07-26 08:30:00",56.482678143162,0.890141190686382
"3366","78220000181","2022-07-26 08:30:00",56.482678143162,0.890141190686382
"3367","78220000181","2022-07-26 08:30:00",56.482678143162,0.890141190686382
"3368","78220000181","2022-07-26 08:45:00",56.4825352860191,0.890141190686382
"3369","78220000181","2022-07-26 08:45:00",56.4825352860191,0.890141190686382
"3370","78220000181","2022-07-26 08:45:00",56.4825352860191,0.890141190686382
"3371","78220000181","2022-07-26 08:45:00",56.4825352860191,0.890141190686382
"3372","78220000181","2022-07-26 08:45:00",56.4825352860191,0.890141190686382
"3373","78220000181","2022-07-26 08:45:00",56.4825352860191,0.890141190686382
"3374","78220000181","2022-07-26 08:45:00",56.4825352860191,0.890141190686382
"3375","78220000181","2022-07-26 09:00:00",56.4828210003048,0.890141190686382
"3376","78220000181","2022-07-26 09:00:00",56.4828210003048,0.890141190686382
"3377","78220000181","2022-07-26 09:00:00",56.4828210003048,0.890141190686382
"3378","78220000181","2022-07-26 09:00:00",56.4828210003048,0.890141190686382
"3379","78220000181","2022-07-26 09:00:00",56.4828210003048,0.890141190686382
"3380","78220000181","2022-07-26 09:00:00",56.4828210003048,0.890141190686382
"3381","78220000181","2022-07-26 09:00:00",56.4828210003048,0.890141190686382
"3382","78220000181","2022-07-26 09:15:00",56.4822495717334,0.890141190686382
"3383","78220000181","2022-07-26 09:15:00",56.4822495717334,0.890141190686382
"3384","78220000181","2022-07-26 09:15:00",56.4822495717334,0.890141190686382
"3385","78220000181","2022-07-26 09:15:00",56.4822495717334,0.890141190686382
"3386","78220000181","2022-07-26 09:15:00",56.4822495717334,0.890141190686382
"3387","78220000181","2022-07-26 09:15:00",56.4822495717334,0.890141190686382
"3388","78220000181","2022-07-26 09:15:00",56.4822495717334,0.890141190686382
"3389","78220000181","2022-07-26 09:30:00",56.4845352860191,0.890141190686382
"3390","78220000181","2022-07-26 09:30:00",56.4845352860191,0.890141190686382
"3391","78220000181","2022-07-26 09:30:00",56.4845352860191,0.890141190686382
"3392","78220000181","2022-07-26 09:30:00",56.4845352860191,0.890141190686382
"3393","78220000181","2022-07-26 09:30:00",56.4845352860191,0.890141190686382
"3394","78220000181","2022-07-26 09:30:00",56.4845352860191,0.890141190686382
"3395","78220000181","2022-07-26 09:30:00",56.4845352860191,0.890141190686382
"3396","78220000181","2022-07-26 09:45:00",56.4822495717334,0.890141190686382
"3397","78220000181","2022-07-26 09:45:00",56.4822495717334,0.890141190686382
"3398","78220000181","2022-07-26 09:45:00",56.4822495717334,0.890141190686382
"3399","78220000181","2022-07-26 09:45:00",56.4822495717334,0.890141190686382
"3400","78220000181","2022-07-26 09:45:00",56.4822495717334,0.890141190686382
"3401","78220000181","2022-07-26 09:45:00",56.4822495717334,0.890141190686382
"3402","78220000181","2022-07-26 09:45:00",56.4822495717334,0.890141190686382
"3403","78220000181","2022-07-26 10:00:00",56.4831067145905,0.890141190686382
"3404","78220000181","2022-07-26 10:00:00",56.4831067145905,0.890141190686382
"3405","78220000181","2022-07-26 10:00:00",56.4831067145905,0.890141190686382
"3406","78220000181","2022-07-26 10:00:00",56.4831067145905,0.890141190686382
"3407","78220000181","2022-07-26 10:00:00",56.4831067145905,0.890141190686382
"3408","78220000181","2022-07-26 10:00:00",56.4831067145905,0.890141190686382
"3409","78220000181","2022-07-26 10:00:00",56.4831067145905,0.890141190686382
"3410","78220000181","2022-07-26 10:15:00",56.4842495717334,0.890141190686382
"3411","78220000181","2022-07-26 10:15:00",56.4842495717334,0.890141190686382
"3412","78220000181","2022-07-26 10:15:00",56.4842495717334,0.890141190686382
"3413","78220000181","2022-07-26 10:15:00",56.4842495717334,0.890141190686382
"3414","78220000181","2022-07-26 10:15:00",56.4842495717334,0.890141190686382
"3415","78220000181","2022-07-26 10:15:00",56.4842495717334,0.890141190686382
"3416","78220000181","2022-07-26 10:15:00",56.4842495717334,0.890141190686382
"3417","78220000181","2022-07-26 10:30:00",56.4859638574477,0.890141190686382
"3418","78220000181","2022-07-26 10:30:00",56.4859638574477,0.890141190686382
"3419","78220000181","2022-07-26 10:30:00",56.4859638574477,0.890141190686382
"3420","78220000181","2022-07-26 10:30:00",56.4859638574477,0.890141190686382
"3421","78220000181","2022-07-26 10:30:00",56.4859638574477,0.890141190686382
"3422","78220000181","2022-07-26 10:30:00",56.4859638574477,0.890141190686382
"3423","78220000181","2022-07-26 10:30:00",56.4859638574477,0.890141190686382
"3424","78220000181","2022-07-26 10:45:00",56.4818210003048,0.890141190686382
"3425","78220000181","2022-07-26 10:45:00",56.4818210003048,0.890141190686382
"3426","78220000181","2022-07-26 10:45:00",56.4818210003048,0.890141190686382
"3427","78220000181","2022-07-26 10:45:00",56.4818210003048,0.890141190686382
"3428","78220000181","2022-07-26 10:45:00",56.4818210003048,0.890141190686382
"3429","78220000181","2022-07-26 10:45:00",56.4818210003048,0.890141190686382
"3430","78220000181","2022-07-26 10:45:00",56.4818210003048,0.890141190686382
"3431","78220000181","2022-07-26 11:00:00",56.4821067145905,0.890141190686382
"3432","78220000181","2022-07-26 11:00:00",56.4821067145905,0.890141190686382
"3433","78220000181","2022-07-26 11:00:00",56.4821067145905,0.890141190686382
"3434","78220000181","2022-07-26 11:00:00",56.4821067145905,0.890141190686382
"3435","78220000181","2022-07-26 11:00:00",56.4821067145905,0.890141190686382
"3436","78220000181","2022-07-26 11:00:00",56.4821067145905,0.890141190686382
"3437","78220000181","2022-07-26 11:00:00",56.4821067145905,0.890141190686382
"3438","78220000181","2022-07-26 11:15:00",56.4838210003048,0.890141190686382
"3439","78220000181","2022-07-26 11:15:00",56.4838210003048,0.890141190686382
"3440","78220000181","2022-07-26 11:15:00",56.4838210003048,0.890141190686382
"3441","78220000181","2022-07-26 11:15:00",56.4838210003048,0.890141190686382
"3442","78220000181","2022-07-26 11:15:00",56.4838210003048,0.890141190686382
"3443","78220000181","2022-07-26 11:15:00",56.4838210003048,0.890141190686382
"3444","78220000181","2022-07-26 11:15:00",56.4838210003048,0.890141190686382
"3445","78220000181","2022-07-26 11:30:00",56.4823924288762,0.890141190686382
"3446","78220000181","2022-07-26 11:30:00",56.4823924288762,0.890141190686382
"3447","78220000181","2022-07-26 11:30:00",56.4823924288762,0.890141190686382
"3448","78220000181","2022-07-26 11:30:00",56.4823924288762,0.890141190686382
"3449","78220000181","2022-07-26 11:30:00",56.4823924288762,0.890141190686382
"3450","78220000181","2022-07-26 11:30:00",56.4823924288762,0.890141190686382
"3451","78220000181","2022-07-26 11:30:00",56.4823924288762,0.890141190686382
"3452","78220000181","2022-07-26 11:45:00",56.4809638574477,0.890141190686382
"3453","78220000181","2022-07-26 11:45:00",56.4809638574477,0.890141190686382
"3454","78220000181","2022-07-26 11:45:00",56.4809638574477,0.890141190686382
"3455","78220000181","2022-07-26 11:45:00",56.4809638574477,0.890141190686382
"3456","78220000181","2022-07-26 11:45:00",56.4809638574477,0.890141190686382
"3457","78220000181","2022-07-26 11:45:00",56.4809638574477,0.890141190686382
"3458","78220000181","2022-07-26 11:45:00",56.4809638574477,0.890141190686382
"3459","78220000181","2022-07-26 12:00:00",56.4822495717334,0.890141190686382
"3460","78220000181","2022-07-26 12:00:00",56.4822495717334,0.890141190686382
"3461","78220000181","2022-07-26 12:00:00",56.4822495717334,0.890141190686382
"3462","78220000181","2022-07-26 12:00:00",56.4822495717334,0.890141190686382
"3463","78220000181","2022-07-26 12:00:00",56.4822495717334,0.890141190686382
"3464","78220000181","2022-07-26 12:00:00",56.4822495717334,0.890141190686382
"3465","78220000181","2022-07-26 12:00:00",56.4822495717334,0.890141190686382
"3466","78220000181","2022-07-26 12:15:00",56.4823924288762,0.890141190686382
"3467","78220000181","2022-07-26 12:15:00",56.4823924288762,0.890141190686382
"3468","78220000181","2022-07-26 12:15:00",56.4823924288762,0.890141190686382
"3469","78220000181","2022-07-26 12:15:00",56.4823924288762,0.890141190686382
"3470","78220000181","2022-07-26 12:15:00",56.4823924288762,0.890141190686382
"3471","78220000181","2022-07-26 12:15:00",56.4823924288762,0.890141190686382
"3472","78220000181","2022-07-26 12:15:00",56.4823924288762,0.890141190686382
"3473","78220000181","2022-07-26 12:30:00",56.4822495717334,0.890141190686382
"3474","78220000181","2022-07-26 12:30:00",56.4822495717334,0.890141190686382
"3475","78220000181","2022-07-26 12:30:00",56.4822495717334,0.890141190686382
"3476","78220000181","2022-07-26 12:30:00",56.4822495717334,0.890141190686382
"3477","78220000181","2022-07-26 12:30:00",56.4822495717334,0.890141190686382
"3478","78220000181","2022-07-26 12:30:00",56.4822495717334,0.890141190686382
"3479","78220000181","2022-07-26 12:30:00",56.4822495717334,0.890141190686382
"3480","78220000181","2022-07-26 12:45:00",56.4831067145905,0.890141190686382
"3481","78220000181","2022-07-26 12:45:00",56.4831067145905,0.890141190686382
"3482","78220000181","2022-07-26 12:45:00",56.4831067145905,0.890141190686382
"3483","78220000181","2022-07-26 12:45:00",56.4831067145905,0.890141190686382
"3484","78220000181","2022-07-26 12:45:00",56.4831067145905,0.890141190686382
"3485","78220000181","2022-07-26 12:45:00",56.4831067145905,0.890141190686382
"3486","78220000181","2022-07-26 12:45:00",56.4831067145905,0.890141190686382
"3487","78220000181","2022-07-26 13:00:00",56.4813924288762,0.890141190686382
"3488","78220000181","2022-07-26 13:00:00",56.4813924288762,0.890141190686382
"3489","78220000181","2022-07-26 13:00:00",56.4813924288762,0.890141190686382
"3490","78220000181","2022-07-26 13:00:00",56.4813924288762,0.890141190686382
"3491","78220000181","2022-07-26 13:00:00",56.4813924288762,0.890141190686382
"3492","78220000181","2022-07-26 13:00:00",56.4813924288762,0.890141190686382
"3493","78220000181","2022-07-26 13:00:00",56.4813924288762,0.890141190686382
"3494","78220000181","2022-07-26 13:15:00",56.481678143162,0.890141190686382
"3495","78220000181","2022-07-26 13:15:00",56.481678143162,0.890141190686382
"3496","78220000181","2022-07-26 13:15:00",56.481678143162,0.890141190686382
"3497","78220000181","2022-07-26 13:15:00",56.481678143162,0.890141190686382
"3498","78220000181","2022-07-26 13:15:00",56.481678143162,0.890141190686382
"3499","78220000181","2022-07-26 13:15:00",56.481678143162,0.890141190686382
"3500","78220000181","2022-07-26 13:15:00",56.481678143162,0.890141190686382
"3501","78220000181","2022-07-26 13:30:00",56.4811067145905,0.890141190686382
"3502","78220000181","2022-07-26 13:30:00",56.4811067145905,0.890141190686382
"3503","78220000181","2022-07-26 13:30:00",56.4811067145905,0.890141190686382
"3504","78220000181","2022-07-26 13:30:00",56.4811067145905,0.890141190686382
"3505","78220000181","2022-07-26 13:30:00",56.4811067145905,0.890141190686382
"3506","78220000181","2022-07-26 13:30:00",56.4811067145905,0.890141190686382
"3507","78220000181","2022-07-26 13:30:00",56.4811067145905,0.890141190686382
"3508","78220000181","2022-07-26 13:45:00",56.478678143162,0.890141190686382
"3509","78220000181","2022-07-26 13:45:00",56.478678143162,0.890141190686382
"3510","78220000181","2022-07-26 13:45:00",56.478678143162,0.890141190686382
"3511","78220000181","2022-07-26 13:45:00",56.478678143162,0.890141190686382
"3512","78220000181","2022-07-26 13:45:00",56.478678143162,0.890141190686382
"3513","78220000181","2022-07-26 13:45:00",56.478678143162,0.890141190686382
"3514","78220000181","2022-07-26 13:45:00",56.478678143162,0.890141190686382
"3515","78220000181","2022-07-26 14:00:00",56.479678143162,0.890141190686382
"3516","78220000181","2022-07-26 14:00:00",56.479678143162,0.890141190686382
"3517","78220000181","2022-07-26 14:00:00",56.479678143162,0.890141190686382
"3518","78220000181","2022-07-26 14:00:00",56.479678143162,0.890141190686382
"3519","78220000181","2022-07-26 14:00:00",56.479678143162,0.890141190686382
"3520","78220000181","2022-07-26 14:00:00",56.479678143162,0.890141190686382
"3521","78220000181","2022-07-26 14:00:00",56.479678143162,0.890141190686382
"3522","78220000181","2022-07-26 14:15:00",56.477678143162,0.890141190686382
"3523","78220000181","2022-07-26 14:15:00",56.477678143162,0.890141190686382
"3524","78220000181","2022-07-26 14:15:00",56.477678143162,0.890141190686382
"3525","78220000181","2022-07-26 14:15:00",56.477678143162,0.890141190686382
"3526","78220000181","2022-07-26 14:15:00",56.477678143162,0.890141190686382
"3527","78220000181","2022-07-26 14:15:00",56.477678143162,0.890141190686382
"3528","78220000181","2022-07-26 14:15:00",56.477678143162,0.890141190686382
"3529","78220000181","2022-07-26 14:30:00",56.4793924288762,0.890141190686382
"3530","78220000181","2022-07-26 14:30:00",56.4793924288762,0.890141190686382
"3531","78220000181","2022-07-26 14:30:00",56.4793924288762,0.890141190686382
"3532","78220000181","2022-07-26 14:30:00",56.4793924288762,0.890141190686382
"3533","78220000181","2022-07-26 14:30:00",56.4793924288762,0.890141190686382
"3534","78220000181","2022-07-26 14:30:00",56.4793924288762,0.890141190686382
"3535","78220000181","2022-07-26 14:30:00",56.4793924288762,0.890141190686382
"3536","78220000181","2022-07-26 14:45:00",56.4779638574477,0.890141190686382
"3537","78220000181","2022-07-26 14:45:00",56.4779638574477,0.890141190686382
"3538","78220000181","2022-07-26 14:45:00",56.4779638574477,0.890141190686382
"3539","78220000181","2022-07-26 14:45:00",56.4779638574477,0.890141190686382
"3540","78220000181","2022-07-26 14:45:00",56.4779638574477,0.890141190686382
"3541","78220000181","2022-07-26 14:45:00",56.4779638574477,0.890141190686382
"3542","78220000181","2022-07-26 14:45:00",56.4779638574477,0.890141190686382
"3543","78220000181","2022-07-26 15:00:00",56.4773924288762,0.890141190686382
"3544","78220000181","2022-07-26 15:00:00",56.4773924288762,0.890141190686382
"3545","78220000181","2022-07-26 15:00:00",56.4773924288762,0.890141190686382
"3546","78220000181","2022-07-26 15:00:00",56.4773924288762,0.890141190686382
"3547","78220000181","2022-07-26 15:00:00",56.4773924288762,0.890141190686382
"3548","78220000181","2022-07-26 15:00:00",56.4773924288762,0.890141190686382
"3549","78220000181","2022-07-26 15:00:00",56.4773924288762,0.890141190686382
"3550","78220000181","2022-07-26 15:15:00",56.4775352860191,0.890141190686382
"3551","78220000181","2022-07-26 15:15:00",56.4775352860191,0.890141190686382
"3552","78220000181","2022-07-26 15:15:00",56.4775352860191,0.890141190686382
"3553","78220000181","2022-07-26 15:15:00",56.4775352860191,0.890141190686382
"3554","78220000181","2022-07-26 15:15:00",56.4775352860191,0.890141190686382
"3555","78220000181","2022-07-26 15:15:00",56.4775352860191,0.890141190686382
"3556","78220000181","2022-07-26 15:15:00",56.4775352860191,0.890141190686382
"3557","78220000181","2022-07-26 15:30:00",56.4773924288762,0.890141190686382
"3558","78220000181","2022-07-26 15:30:00",56.4773924288762,0.890141190686382
"3559","78220000181","2022-07-26 15:30:00",56.4773924288762,0.890141190686382
"3560","78220000181","2022-07-26 15:30:00",56.4773924288762,0.890141190686382
"3561","78220000181","2022-07-26 15:30:00",56.4773924288762,0.890141190686382
"3562","78220000181","2022-07-26 15:30:00",56.4773924288762,0.890141190686382
"3563","78220000181","2022-07-26 15:30:00",56.4773924288762,0.890141190686382
"3564","78220000181","2022-07-26 15:45:00",56.4763924288762,0.890141190686382
"3565","78220000181","2022-07-26 15:45:00",56.4763924288762,0.890141190686382
"3566","78220000181","2022-07-26 15:45:00",56.4763924288762,0.890141190686382
"3567","78220000181","2022-07-26 15:45:00",56.4763924288762,0.890141190686382
"3568","78220000181","2022-07-26 15:45:00",56.4763924288762,0.890141190686382
"3569","78220000181","2022-07-26 15:45:00",56.4763924288762,0.890141190686382
"3570","78220000181","2022-07-26 15:45:00",56.4763924288762,0.890141190686382
"3571","78220000181","2022-07-26 16:00:00",56.476678143162,0.890141190686382
"3572","78220000181","2022-07-26 16:00:00",56.476678143162,0.890141190686382
"3573","78220000181","2022-07-26 16:00:00",56.476678143162,0.890141190686382
"3574","78220000181","2022-07-26 16:00:00",56.476678143162,0.890141190686382
"3575","78220000181","2022-07-26 16:00:00",56.476678143162,0.890141190686382
"3576","78220000181","2022-07-26 16:00:00",56.476678143162,0.890141190686382
"3577","78220000181","2022-07-26 16:00:00",56.476678143162,0.890141190686382
"3578","78220000181","2022-07-26 16:15:00",56.4749638574477,0.890141190686382
"3579","78220000181","2022-07-26 16:15:00",56.4749638574477,0.890141190686382
"3580","78220000181","2022-07-26 16:15:00",56.4749638574477,0.890141190686382
"3581","78220000181","2022-07-26 16:15:00",56.4749638574477,0.890141190686382
"3582","78220000181","2022-07-26 16:15:00",56.4749638574477,0.890141190686382
"3583","78220000181","2022-07-26 16:15:00",56.4749638574477,0.890141190686382
"3584","78220000181","2022-07-26 16:15:00",56.4749638574477,0.890141190686382
"3585","78220000181","2022-07-26 16:30:00",56.4763924288762,0.890141190686382
"3586","78220000181","2022-07-26 16:30:00",56.4763924288762,0.890141190686382
"3587","78220000181","2022-07-26 16:30:00",56.4763924288762,0.890141190686382
"3588","78220000181","2022-07-26 16:30:00",56.4763924288762,0.890141190686382
"3589","78220000181","2022-07-26 16:30:00",56.4763924288762,0.890141190686382
"3590","78220000181","2022-07-26 16:30:00",56.4763924288762,0.890141190686382
"3591","78220000181","2022-07-26 16:30:00",56.4763924288762,0.890141190686382
"3592","78220000181","2022-07-26 16:45:00",56.4745352860191,0.890141190686382
"3593","78220000181","2022-07-26 16:45:00",56.4745352860191,0.890141190686382
"3594","78220000181","2022-07-26 16:45:00",56.4745352860191,0.890141190686382
"3595","78220000181","2022-07-26 16:45:00",56.4745352860191,0.890141190686382
"3596","78220000181","2022-07-26 16:45:00",56.4745352860191,0.890141190686382
"3597","78220000181","2022-07-26 16:45:00",56.4745352860191,0.890141190686382
"3598","78220000181","2022-07-26 16:45:00",56.4745352860191,0.890141190686382
"3599","78220000181","2022-07-26 17:00:00",56.4759638574477,0.890141190686382
"3600","78220000181","2022-07-26 17:00:00",56.4759638574477,0.890141190686382
"3601","78220000181","2022-07-26 17:00:00",56.4759638574477,0.890141190686382
"3602","78220000181","2022-07-26 17:00:00",56.4759638574477,0.890141190686382
"3603","78220000181","2022-07-26 17:00:00",56.4759638574477,0.890141190686382
"3604","78220000181","2022-07-26 17:00:00",56.4759638574477,0.890141190686382
"3605","78220000181","2022-07-26 17:00:00",56.4759638574477,0.890141190686382
"3606","78220000181","2022-07-26 17:15:00",56.475678143162,0.890141190686382
"3607","78220000181","2022-07-26 17:15:00",56.475678143162,0.890141190686382
"3608","78220000181","2022-07-26 17:15:00",56.475678143162,0.890141190686382
"3609","78220000181","2022-07-26 17:15:00",56.475678143162,0.890141190686382
"3610","78220000181","2022-07-26 17:15:00",56.475678143162,0.890141190686382
"3611","78220000181","2022-07-26 17:15:00",56.475678143162,0.890141190686382
"3612","78220000181","2022-07-26 17:15:00",56.475678143162,0.890141190686382
"3613","78220000181","2022-07-26 17:30:00",56.4769638574477,0.890141190686382
"3614","78220000181","2022-07-26 17:30:00",56.4769638574477,0.890141190686382
"3615","78220000181","2022-07-26 17:30:00",56.4769638574477,0.890141190686382
"3616","78220000181","2022-07-26 17:30:00",56.4769638574477,0.890141190686382
"3617","78220000181","2022-07-26 17:30:00",56.4769638574477,0.890141190686382
"3618","78220000181","2022-07-26 17:30:00",56.4769638574477,0.890141190686382
"3619","78220000181","2022-07-26 17:30:00",56.4769638574477,0.890141190686382
"3620","78220000181","2022-07-26 17:45:00",56.4771067145905,0.890141190686382
"3621","78220000181","2022-07-26 17:45:00",56.4771067145905,0.890141190686382
"3622","78220000181","2022-07-26 17:45:00",56.4771067145905,0.890141190686382
"3623","78220000181","2022-07-26 17:45:00",56.4771067145905,0.890141190686382
"3624","78220000181","2022-07-26 17:45:00",56.4771067145905,0.890141190686382
"3625","78220000181","2022-07-26 17:45:00",56.4771067145905,0.890141190686382
"3626","78220000181","2022-07-26 17:45:00",56.4771067145905,0.890141190686382
"3627","78220000181","2022-07-26 18:00:00",56.4769638574477,0.890141190686382
"3628","78220000181","2022-07-26 18:00:00",56.4769638574477,0.890141190686382
"3629","78220000181","2022-07-26 18:00:00",56.4769638574477,0.890141190686382
"3630","78220000181","2022-07-26 18:00:00",56.4769638574477,0.890141190686382
"3631","78220000181","2022-07-26 18:00:00",56.4769638574477,0.890141190686382
"3632","78220000181","2022-07-26 18:00:00",56.4769638574477,0.890141190686382
"3633","78220000181","2022-07-26 18:00:00",56.4769638574477,0.890141190686382
"3634","78220000181","2022-07-26 18:15:00",56.4771067145905,0.890141190686382
"3635","78220000181","2022-07-26 18:15:00",56.4771067145905,0.890141190686382
"3636","78220000181","2022-07-26 18:15:00",56.4771067145905,0.890141190686382
"3637","78220000181","2022-07-26 18:15:00",56.4771067145905,0.890141190686382
"3638","78220000181","2022-07-26 18:15:00",56.4771067145905,0.890141190686382
"3639","78220000181","2022-07-26 18:15:00",56.4771067145905,0.890141190686382
"3640","78220000181","2022-07-26 18:15:00",56.4771067145905,0.890141190686382
"3641","78220000181","2022-07-26 18:30:00",56.4756239821538,0.890141190686382
"3642","78220000181","2022-07-26 18:30:00",56.4756239821538,0.890141190686382
"3643","78220000181","2022-07-26 18:30:00",56.4756239821538,0.890141190686382
"3644","78220000181","2022-07-26 18:30:00",56.4756239821538,0.890141190686382
"3645","78220000181","2022-07-26 18:30:00",56.4756239821538,0.890141190686382
"3646","78220000181","2022-07-26 18:30:00",56.4756239821538,0.890141190686382
"3647","78220000181","2022-07-26 18:30:00",56.4756239821538,0.890141190686382
"3648","78220000181","2022-07-26 18:45:00",56.4753382678681,0.890141190686382
"3649","78220000181","2022-07-26 18:45:00",56.4753382678681,0.890141190686382
"3650","78220000181","2022-07-26 18:45:00",56.4753382678681,0.890141190686382
"3651","78220000181","2022-07-26 18:45:00",56.4753382678681,0.890141190686382
"3652","78220000181","2022-07-26 18:45:00",56.4753382678681,0.890141190686382
"3653","78220000181","2022-07-26 18:45:00",56.4753382678681,0.890141190686382
"3654","78220000181","2022-07-26 18:45:00",56.4753382678681,0.890141190686382
"3655","78220000181","2022-07-26 19:00:00",56.4741954107253,0.890141190686382
"3656","78220000181","2022-07-26 19:00:00",56.4741954107253,0.890141190686382
"3657","78220000181","2022-07-26 19:00:00",56.4741954107253,0.890141190686382
"3658","78220000181","2022-07-26 19:00:00",56.4741954107253,0.890141190686382
"3659","78220000181","2022-07-26 19:00:00",56.4741954107253,0.890141190686382
"3660","78220000181","2022-07-26 19:00:00",56.4741954107253,0.890141190686382
"3661","78220000181","2022-07-26 19:00:00",56.4741954107253,0.890141190686382
"3662","78220000181","2022-07-26 19:15:00",56.4737746150165,0.890141190686382
"3663","78220000181","2022-07-26 19:15:00",56.4737746150165,0.890141190686382
"3664","78220000181","2022-07-26 19:15:00",56.4737746150165,0.890141190686382
"3665","78220000181","2022-07-26 19:15:00",56.4737746150165,0.890141190686382
"3666","78220000181","2022-07-26 19:15:00",56.4737746150165,0.890141190686382
"3667","78220000181","2022-07-26 19:15:00",56.4737746150165,0.890141190686382
"3668","78220000181","2022-07-26 19:15:00",56.4737746150165,0.890141190686382
"3669","78220000181","2022-07-26 19:30:00",56.4738633111512,0.890141190686382
"3670","78220000181","2022-07-26 19:30:00",56.4738633111512,0.890141190686382
"3671","78220000181","2022-07-26 19:30:00",56.4738633111512,0.890141190686382
"3672","78220000181","2022-07-26 19:30:00",56.4738633111512,0.890141190686382
"3673","78220000181","2022-07-26 19:30:00",56.4738633111512,0.890141190686382
"3674","78220000181","2022-07-26 19:30:00",56.4738633111512,0.890141190686382
"3675","78220000181","2022-07-26 19:30:00",56.4738633111512,0.890141190686382
"3676","78220000181","2022-07-26 19:45:00",56.4689759868028,0.890141190686382
"3677","78220000181","2022-07-26 19:45:00",56.4689759868028,0.890141190686382
"3678","78220000181","2022-07-26 19:45:00",56.4689759868028,0.890141190686382
"3679","78220000181","2022-07-26 19:45:00",56.4689759868028,0.890141190686382
"3680","78220000181","2022-07-26 19:45:00",56.4689759868028,0.890141190686382
"3681","78220000181","2022-07-26 19:45:00",56.4689759868028,0.890141190686382
"3682","78220000181","2022-07-26 19:45:00",56.4689759868028,0.890141190686382
"3683","78220000181","2022-07-26 20:00:00",56.4687366578055,0.890141190686382
"3684","78220000181","2022-07-26 20:00:00",56.4687366578055,0.890141190686382
"3685","78220000181","2022-07-26 20:00:00",56.4687366578055,0.890141190686382
"3686","78220000181","2022-07-26 20:00:00",56.4687366578055,0.890141190686382
"3687","78220000181","2022-07-26 20:00:00",56.4687366578055,0.890141190686382
"3688","78220000181","2022-07-26 20:00:00",56.4687366578055,0.890141190686382
"3689","78220000181","2022-07-26 20:00:00",56.4687366578055,0.890141190686382
"3690","78220000181","2022-07-26 20:15:00",56.4688723434594,0.890141190686382
"3691","78220000181","2022-07-26 20:15:00",56.4688723434594,0.890141190686382
"3692","78220000181","2022-07-26 20:15:00",56.4688723434594,0.890141190686382
"3693","78220000181","2022-07-26 20:15:00",56.4688723434594,0.890141190686382
"3694","78220000181","2022-07-26 20:15:00",56.4688723434594,0.890141190686382
"3695","78220000181","2022-07-26 20:15:00",56.4688723434594,0.890141190686382
"3696","78220000181","2022-07-26 20:15:00",56.4688723434594,0.890141190686382
"3697","78220000181","2022-07-26 20:30:00",56.4720453820935,0.890141190686382
"3698","78220000181","2022-07-26 20:30:00",56.4720453820935,0.890141190686382
"3699","78220000181","2022-07-26 20:30:00",56.4720453820935,0.890141190686382
"3700","78220000181","2022-07-26 20:30:00",56.4720453820935,0.890141190686382
"3701","78220000181","2022-07-26 20:30:00",56.4720453820935,0.890141190686382
"3702","78220000181","2022-07-26 20:30:00",56.4720453820935,0.890141190686382
"3703","78220000181","2022-07-26 20:30:00",56.4720453820935,0.890141190686382
